#{"t_start": 1777396543.1750042, "env_id": "None"}
r,l,t
73.126268,3599,271.961045
-29.779823,3599,817.312032
-27.037903,3599,1361.212616
680.409767,3599,1909.30596
1292.489746,3599,2458.390381
3284.760888,3599,3009.474815
3374.28044,3599,3559.719958
3411.708064,3599,4110.592008
3382.934438,3599,4661.899974
3441.005867,3599,5211.612011
3426.383888,3599,5761.10395
3354.66239,3599,6312.134014
3347.584005,3599,6864.579865
3404.020993,3599,7412.495916
3390.830442,3599,7964.3961
3397.201665,3599,8515.061793
3396.415772,3599,9068.727929
3327.34076,3599,9706.634007
3402.066132,3599,10251.86877
3407.932574,3599,10802.248244
3367.594,3599,11352.780087
3427.025934,3599,11904.181367
3397.674761,3599,12449.888033
3395.631484,3599,12998.269136
3386.703518,3599,13542.574453
3378.064398,3599,14089.427921
3338.710979,3599,14637.214721
3383.760862,3599,15186.116747
3351.342292,3599,15736.308796
3326.959652,3599,16290.169775
3397.575444,3599,16839.960028
3356.043533,3599,17389.76
3389.771954,3599,17934.680769
3385.267085,3599,18484.729919
3354.735622,3599,19121.589946
3382.349672,3599,19669.838083
3310.309924,3599,20222.257963
3362.833937,3599,20770.003991
3352.62515,3599,21319.000926
3323.673815,3599,21867.653002
3270.032128,3599,22419.281935
3249.895442,3599,22969.093698
3366.679532,3599,23520.852521
3349.066393,3599,24071.756618
3390.034624,3599,24626.51608
3311.968872,3599,25178.597243
3368.618716,3599,25731.068599
3340.325893,3599,26282.791975
3348.268213,3599,26837.506072
3403.706837,3599,27388.367734
3391.417916,3599,27938.547987
3344.803805,3599,28488.587943
3395.874589,3599,29121.312336
3358.398182,3599,29669.733991
3350.50455,3599,30220.305291
3342.508946,3599,30768.375581
3382.465726,3599,31319.47613
3335.247402,3599,31871.076649
3371.375925,3599,32426.415999
3356.292663,3599,32976.363983
3365.417382,3599,33532.517379
3345.166296,3599,34082.041021
3404.4247,3599,34633.948541
3389.571232,3599,35189.052027
3341.958966,3599,35743.999997
3423.806685,3599,36297.532759
3334.783538,3599,36850.599374
3403.717377,3599,37400.859895
3385.281605,3599,37958.60569
3419.276072,3599,38595.956333
3429.069629,3599,39146.17208
3388.871743,3599,39704.62388
3366.346537,3599,40265.74631
3405.861824,3599,40844.577065
3360.993906,3599,41400.156042
3372.769102,3599,41953.428688
3318.070254,3599,42506.108894
3365.539865,3599,43059.050294
3333.25973,3599,43611.207988
3402.079058,3599,44164.572012
3326.52802,3599,44718.149039
3365.477895,3599,45278.111022
3320.068537,3599,45834.640059
3355.884632,3599,46389.822346
3374.753421,3599,46941.794213
3384.799819,3599,47497.352958
2932.865971,3599,48140.53606
3419.591198,3599,48694.65513
3356.383659,3599,49247.958642
3362.795704,3599,49802.377315
3411.733168,3599,50359.041699
3212.457656,3599,50909.888016
3309.07909,3599,51468.160019
3307.38615,3599,52025.855963
3326.609303,3599,52580.252034
3343.577599,3599,53132.455977
3348.353991,3599,53687.228098
3240.763733,3599,54247.116315
3350.242854,3599,54798.663928
3446.184859,3599,55352.452372
3433.981949,3599,55910.160258
3422.043458,3599,56547.176627
3315.068283,3599,57255.665731
3373.98331,3599,57968.381062
3234.649917,3599,58797.539831
3283.804751,3599,59508.599167
3348.231904,3599,60221.045353
3295.319777,3599,60850.098525
3381.2562,3599,61465.888518
3364.20632,3599,62079.782289
3390.296566,3599,62696.410352
3400.894138,3599,63311.758432
3425.883016,3599,63927.984152
3384.41458,3599,64546.520907
3376.343894,3599,65165.092093
3378.133597,3599,65783.768149
3364.641661,3599,66398.878725
3438.34654,3599,67013.825222
3422.803806,3599,67627.249001
3462.004997,3599,68244.044569
3411.282818,3599,68858.925389
3461.911781,3599,69559.960157
3429.198297,3599,70171.302117
3465.997005,3599,70784.536258
3490.624427,3599,71400.368123
3461.16689,3599,72013.146164
3440.282294,3599,72625.541702
3441.650021,3599,73246.158255
3453.444215,3599,73863.900583
3434.308944,3599,74479.084061
3456.487556,3599,75092.212134
3488.270484,3599,75708.806022
3455.764841,3599,76323.434039
3450.307468,3599,76943.620114
3444.93617,3599,77561.740287
3473.577237,3599,78180.038741
3416.834434,3599,78796.445538
3465.862825,3599,79415.537065
