#{"t_start": 1777605130.8441157, "env_id": "None"}
r,l,t
246.954731,3599,680.498709
-367.231061,3599,1391.110032
-102.116503,3599,2125.618844
165.263987,3599,2875.770863
1371.87851,3599,3630.618863
452.008087,3599,4393.86238
1664.850411,3599,5179.614565
1127.788943,3599,5985.487786
886.072826,3599,6878.667318
1638.565624,3599,7779.017982
2299.288358,3599,8647.730918
2876.725643,3599,9444.714941
1142.840279,3599,10243.982172
28.031475,3599,11042.256018
2163.787233,3599,11839.542903
2231.548287,3599,12640.577725
2835.711961,3599,13438.200424
1487.653644,3599,14325.147358
2152.891312,3599,15125.012193
1126.226046,3599,15920.765807
2874.313918,3599,16715.334835
3404.194183,3599,17504.698834
3188.304334,3599,18270.426935
3441.409458,3599,19036.42808
3408.145294,3599,19804.174796
3404.385838,3599,20569.717543
3411.522431,3599,21337.578841
3455.494506,3599,22101.550241
3465.235548,3599,22869.235384
3471.227914,3599,23635.942812
3431.876081,3599,24404.863995
3461.186806,3599,25172.811133
3461.011923,3599,25944.18288
3441.640028,3599,26714.870047
3450.235767,3599,27568.906931
3456.299894,3599,28335.00547
3424.717438,3599,29100.819341
3420.285425,3599,29871.186064
3436.020843,3599,30641.168865
2718.333281,3599,31402.291211
3463.297846,3599,32162.542453
3436.789819,3599,32924.350836
3485.702106,3599,33688.185258
3462.18331,3599,34448.898822
3498.569784,3599,35215.033597
3488.232143,3599,35975.298911
3472.983282,3599,36736.411055
3486.375844,3599,37499.417068
3526.228364,3599,38262.398822
3475.699768,3599,39027.134878
3482.63607,3599,39789.685554
3530.514333,3599,40550.798899
3473.607512,3599,41399.354601
3478.858211,3599,42159.858836
3411.734618,3599,42919.274816
3537.620097,3599,43683.172884
3444.248288,3599,44439.838794
3462.285929,3599,45189.250809
3490.779672,3599,45937.15475
3486.427781,3599,46684.706788
3494.055524,3599,47437.38676
3527.676758,3599,48189.308477
3491.26326,3599,48942.930792
3509.992952,3599,49692.495117
3481.29138,3599,50441.866028
3536.415957,3599,51188.48525
3513.119618,3599,51937.607143
3467.819903,3599,52691.818902
3523.151083,3599,53447.394991
3506.5284,3599,54279.842759
3501.543691,3599,55026.670747
3499.336284,3599,55777.103773
3493.29355,3599,56525.643675
3526.762496,3599,57272.596034
3503.153461,3599,58019.68093
3469.490117,3599,58764.1128
3508.436144,3599,59511.522742
3525.905397,3599,60259.642752
3505.752505,3599,61005.331744
3484.903586,3599,61755.402039
3505.125519,3599,62504.081641
3486.284819,3599,63249.106643
3507.996758,3599,63997.391862
3501.479753,3599,64740.282775
3458.30534,3599,65480.56163
3473.809426,3599,66221.458104
3507.332584,3599,67045.654808
3507.821654,3599,67786.095817
3476.961619,3599,68528.406345
3495.296991,3599,69270.606417
3482.716212,3599,70012.658775
3482.85644,3599,70756.890822
3483.969019,3599,71496.930788
3488.928875,3599,72214.290724
3499.33052,3599,72901.534738
3485.662629,3599,73590.151612
3513.172826,3599,74276.154663
1620.047046,3599,74963.103287
3527.211551,3599,75650.118042
3390.189145,3599,76341.217694
3486.318791,3599,77028.492663
3467.295402,3599,77722.287377
3439.645345,3599,78408.704489
3477.420327,3599,79097.731992
3529.895845,3599,79858.568281
3525.74462,3599,80545.730283
3500.699724,3599,81231.068495
3471.615393,3599,81920.199434
3481.959156,3599,82608.360282
3511.460765,3599,83296.298692
3316.914386,3599,83986.157034
3456.949196,3599,84673.869403
3494.45146,3599,85364.337102
3465.351293,3599,86049.642649
3462.934217,3599,86740.067717
3449.159392,3599,87428.849874
3484.836703,3599,88116.518694
3470.257759,3599,88803.658199
3516.618618,3599,89497.367734
3513.113062,3599,90185.979435
3480.078209,3599,90882.658962
3501.046447,3599,91712.295505
3520.428761,3599,92470.658505
3450.195191,3599,93206.344282
3479.756449,3599,93941.139984
3470.631714,3599,94674.176929
3507.349154,3599,95407.274789
3516.538567,3599,96142.875219
3511.735897,3599,96876.758791
3514.626056,3599,97612.01615
3478.077591,3599,98346.649002
1886.585925,3599,99079.722772
3471.892547,3599,99813.70341
3480.142673,3599,100547.79098
3500.183595,3599,101282.802492
3456.803925,3599,102006.954672
3440.316254,3599,102683.545799
3500.637927,3599,103363.466191
