#{"t_start": 1777605130.7044253, "env_id": "None"}
r,l,t
332.434254,3599,680.608944
-277.945034,3599,1391.228153
383.885629,3599,2125.691415
789.288981,3599,2875.849055
2056.642883,3599,3630.692718
512.411149,3599,4393.934465
1367.717564,3599,5179.681542
-45.143097,3599,5985.563624
2917.964187,3599,6878.738635
1157.331106,3599,7779.102155
1159.475289,3599,8647.808852
1161.849432,3599,9444.783178
1136.495722,3599,10244.09246
1187.999466,3599,11042.339027
1517.464731,3599,11839.623616
1648.854491,3599,12640.654628
1090.872655,3599,13438.289188
3234.90674,3599,14325.239145
1183.9197,3599,15125.104847
2302.464542,3599,15920.875082
3346.450295,3599,16715.409557
3259.308586,3599,17504.776017
2871.580246,3599,18270.502984
3428.209033,3599,19036.529689
3475.090538,3599,19804.249649
3386.731736,3599,20569.836857
3444.006866,3599,21337.657128
3450.509464,3599,22101.623362
3479.598658,3599,22869.320889
2855.817382,3599,23636.019901
3415.245211,3599,24404.967462
3453.089808,3599,25172.922361
3449.566284,3599,25944.260714
3410.845175,3599,26714.946151
3427.657993,3599,27568.983795
3426.020585,3599,28335.125112
3469.140492,3599,29100.908966
3480.270038,3599,29871.296318
3444.095687,3599,30641.256526
3438.430564,3599,31402.377908
3447.094028,3599,32162.615166
3476.893156,3599,32924.435356
3444.740281,3599,33688.258308
3455.035413,3599,34448.97556
3448.500263,3599,35215.151776
3459.639122,3599,35975.390195
3495.227151,3599,36736.530295
3467.264168,3599,37499.556551
3479.309947,3599,38262.473929
3491.004361,3599,39027.213302
3517.020931,3599,39789.797797
3506.07733,3599,40550.907494
3471.013318,3599,41399.494154
3482.444752,3599,42159.932455
3497.286537,3599,42919.34834
3486.659821,3599,43683.273047
3511.378047,3599,44439.910644
3479.395809,3599,45189.324379
3505.72597,3599,45937.274036
3514.952406,3599,46684.784132
3490.828135,3599,47437.459929
3496.494934,3599,48189.428645
3440.271042,3599,48943.000467
3438.386061,3599,49692.585274
3497.970184,3599,50442.0056
3485.653903,3599,51188.604238
3527.079607,3599,51937.726393
3479.130253,3599,52691.939262
3480.703218,3599,53447.513162
3503.702266,3599,54279.920799
3517.533497,3599,55026.746146
3519.267032,3599,55777.239024
3462.211277,3599,56525.73007
3509.397055,3599,57272.686897
3522.662503,3599,58019.781538
3530.40919,3599,58764.232224
3455.802686,3599,59511.597512
3520.287723,3599,60259.714033
3452.834352,3599,61005.423163
3481.836593,3599,61755.520049
3501.070308,3599,62504.19113
3494.737634,3599,63249.180386
3473.725958,3599,63997.494075
3503.745205,3599,64740.355639
3503.124794,3599,65480.681307
3064.720618,3599,66221.577116
3507.021596,3599,67045.72657
3499.648293,3599,67786.235415
3478.891707,3599,68528.478557
3488.247634,3599,69270.715868
3489.43197,3599,70012.738467
3480.87964,3599,70756.968339
3480.75052,3599,71496.999616
3460.672584,3599,72214.369451
3499.457001,3599,72901.614863
3458.1446,3599,73590.237089
3487.682378,3599,74276.229154
3480.40343,3599,74963.222832
3498.10885,3599,75650.193483
3473.854317,3599,76341.336704
3498.77252,3599,77028.611804
3459.89177,3599,77722.372459
3491.06208,3599,78408.824636
3487.571981,3599,79097.835788
3503.68962,3599,79858.666185
3511.295588,3599,80545.8495
3548.055946,3599,81231.187962
3480.159026,3599,81920.319175
3477.268412,3599,82608.479391
3507.860997,3599,83296.373637
3242.657957,3599,83986.238414
3441.487538,3599,84673.989079
3515.104983,3599,85364.448775
3469.782418,3599,86049.713544
3466.489688,3599,86740.187187
3479.832085,3599,87428.926558
3481.324373,3599,88116.599685
3505.34695,3599,88803.777958
3491.941247,3599,89497.451156
3497.939652,3599,90186.066152
3524.276845,3599,90882.740513
3466.89354,3599,91712.363929
3515.144348,3599,92470.728502
3483.357112,3599,93206.418004
3505.944783,3599,93941.228672
3457.34827,3599,94674.266219
3457.204231,3599,95407.34532
3494.184296,3599,96143.004078
3513.607403,3599,96876.835076
3478.911372,3599,97612.133715
3478.451781,3599,98346.758637
3022.860249,3599,99079.799457
3474.58433,3599,99813.792001
3463.117272,3599,100547.901971
3509.884708,3599,101282.921992
3480.217896,3599,102007.038755
3477.762515,3599,102683.665946
3448.37934,3599,103363.585145
