#{"t_start": 1777605130.6777334, "env_id": "None"}
r,l,t
75.806376,3599,680.659734
-373.366584,3599,1391.270379
0.949769,3599,2125.754674
954.886323,3599,2875.916744
1320.041035,3599,3630.735595
1534.583276,3599,4393.992555
1124.702761,3599,5179.72192
2233.628034,3599,5985.614236
551.551166,3599,6878.790064
534.317622,3599,7779.177954
1119.781893,3599,8647.860546
545.246812,3599,9444.854369
1995.332387,3599,10244.143518
1076.127737,3599,11042.417327
543.586539,3599,11839.686205
12.224704,3599,12640.696924
1114.245465,3599,13438.35005
3457.535099,3599,14325.302118
1043.908213,3599,15125.173623
2249.845677,3599,15920.927101
1738.301694,3599,16715.450439
533.012603,3599,17504.81773
3442.254778,3599,18270.554269
3457.619456,3599,19036.589414
3433.286785,3599,19804.292525
3476.373711,3599,20569.878291
2827.819333,3599,21337.699315
3462.465935,3599,22101.666206
3478.630044,3599,22869.397296
3431.931213,3599,23636.061823
3448.520859,3599,24405.025393
3445.147603,3599,25172.971965
3469.762974,3599,25944.302562
3486.485972,3599,26714.98902
3471.27649,3599,27569.025966
3473.608966,3599,28335.16703
3471.824308,3599,29100.962643
3431.367601,3599,29871.346869
3480.427976,3599,30641.317919
3432.459945,3599,31402.453217
3480.229094,3599,32162.656773
3464.892398,3599,32924.49336
3444.327786,3599,33688.310009
3441.653497,3599,34449.037379
3510.935908,3599,35215.193836
3503.579727,3599,35975.454227
3489.513282,3599,36736.571626
3476.817413,3599,37499.583415
3498.303272,3599,38262.516193
3494.16848,3599,39027.265471
3445.203272,3599,39789.846927
3479.712903,3599,40550.959339
3502.362854,3599,41399.520964
3500.23666,3599,42159.973752
3522.671374,3599,42919.393241
3519.64577,3599,43683.334227
3511.400836,3599,44439.989197
3347.670949,3599,45189.366822
3500.559801,3599,45937.31573
3457.794277,3599,46684.826555
3457.852299,3599,47437.501277
3481.927149,3599,48189.468646
3516.330345,3599,48943.042236
3465.671663,3599,49692.657143
3462.312075,3599,50442.032389
3526.754165,3599,51188.646075
3531.420802,3599,51937.767703
3519.715508,3599,52691.980444
2842.464531,3599,53447.555192
2827.963921,3599,54279.993211
3519.53138,3599,55026.788928
3459.063498,3599,55777.265872
3491.563128,3599,56525.805193
3476.978463,3599,57272.757141
3507.208705,3599,58019.841727
3523.517314,3599,58764.273441
3497.128572,3599,59511.640015
3471.165957,3599,60259.75543
3541.244119,3599,61005.493227
3448.499741,3599,61755.561972
3490.885883,3599,62504.242652
3466.96561,3599,63249.230812
3484.597201,3599,63997.55339
3498.714927,3599,64740.398413
3497.587065,3599,65480.722991
3513.542287,3599,66221.61858
3498.83803,3599,67045.768652
3461.749342,3599,67786.261961
3461.09067,3599,68528.520611
3459.581132,3599,69270.767108
3498.488862,3599,70012.779994
3507.858063,3599,70757.010348
3503.711417,3599,71497.042878
3518.717357,3599,72214.42192
3499.463272,3599,72901.655949
3483.283546,3599,73590.313133
3503.746987,3599,74276.27324
3465.512266,3599,74963.264116
3465.940747,3599,75650.235126
3508.131295,3599,76341.377003
3499.748428,3599,77028.653549
3496.759971,3599,77722.449125
3506.73106,3599,78408.865821
3494.313633,3599,79097.893302
3496.179997,3599,79858.725827
3494.534141,3599,80545.890527
3521.299698,3599,81231.229381
3496.419837,3599,81920.360505
3495.246194,3599,82608.520805
3528.557714,3599,83296.415627
3472.78003,3599,83986.28033
3507.967547,3599,84674.030613
3523.76868,3599,85364.49843
3445.970252,3599,86049.755628
3467.065988,3599,86740.228301
3463.337206,3599,87428.967474
3453.192119,3599,88116.642369
3512.425043,3599,88803.818862
3504.253831,3599,89497.529165
3493.43201,3599,90186.141101
3518.872373,3599,90882.784503
3489.341579,3599,91712.407019
3510.171992,3599,92470.802081
3485.909797,3599,93206.458502
3448.578404,3599,93941.293008
3482.349921,3599,94674.337226
3446.591469,3599,95407.425213
3497.125417,3599,96143.065307
3515.081877,3599,96876.877692
3515.618398,3599,97612.175365
3417.243834,3599,98346.810359
2982.913457,3599,99079.840506
3465.089839,3599,99813.8654
3458.92815,3599,100547.951241
3496.3184,3599,101282.963126
3511.395406,3599,102007.097568
3449.348214,3599,102683.707137
3458.254734,3599,103363.626703
