#{"t_start": 1775411750.846957, "env_id": "None"}
r,l,t
-195.713949,3599,37.145739
17.061092,3599,77.458659
4.962308,3599,119.830579
3.221191,3599,170.904795
4.947226,3599,219.216843
4.949409,3599,268.213922
3.206288,3599,317.738857
3.594567,3599,361.795436
3.524614,3599,406.621636
3.500396,3599,453.015757
3.895715,3599,501.652771
3.557705,3599,548.249544
5.334929,3599,595.76537
4.082124,3599,646.810248
3.53958,3599,697.546405
3.963911,3599,746.63019
3.558056,3599,796.119157
3.623108,3599,843.874522
