#{"t_start": 1775411750.905629, "env_id": "None"}
r,l,t
-178.307236,3599,37.087652
12.424969,3599,77.399639
3.452319,3599,119.77109
5.356862,3599,170.84589
3.481404,3599,219.156044
3.227373,3599,268.155117
3.895154,3599,317.680404
3.827085,3599,361.736603
4.890034,3599,406.562607
4.595395,3599,452.956086
3.976346,3599,501.593501
3.898651,3599,548.191633
3.905917,3599,595.706341
4.038662,3599,646.751425
4.354383,3599,697.487827
3.697631,3599,746.571116
4.790729,3599,796.059777
5.817675,3599,843.815325
