#{"t_start": 1775411750.805186, "env_id": "None"}
r,l,t
-143.232278,3599,37.187928
13.548431,3599,77.501382
3.161902,3599,119.87271
2.201036,3599,170.946553
3.263571,3599,219.257534
5.360968,3599,268.255119
3.852119,3599,317.780654
3.697509,3599,361.837749
3.117855,3599,406.662807
4.017975,3599,453.057956
3.553453,3599,501.694621
3.60155,3599,548.291273
3.753908,3599,595.806881
3.444635,3599,646.85226
3.408492,3599,697.588909
3.211609,3599,746.671386
3.797536,3599,796.160963
5.308548,3599,843.915983
