#{"t_start": 1775411750.8759592, "env_id": "None"}
r,l,t
420.231343,3599,37.116741
18.395766,3599,77.429696
4.873014,3599,119.801769
3.581667,3599,170.876211
4.027149,3599,219.186762
3.930444,3599,268.184175
4.165187,3599,317.71026
3.681944,3599,361.766156
3.663081,3599,406.592677
3.711032,3599,452.987179
3.695702,3599,501.623189
3.555331,3599,548.220556
5.347472,3599,595.736227
4.221899,3599,646.781451
5.40746,3599,697.516758
3.649819,3599,746.600148
3.247801,3599,796.089447
4.302239,3599,843.845054
