#{"t_start": 1775411750.832893, "env_id": "None"}
r,l,t
-181.937494,3599,37.160473
12.61473,3599,77.47277
4.6877,3599,119.845319
2.338133,3599,170.918733
5.409022,3599,219.229763
5.4328,3599,268.228399
3.218585,3599,317.753517
3.501139,3599,361.809855
3.641394,3599,406.636173
3.728974,3599,453.030924
5.262627,3599,501.666448
3.201899,3599,548.26359
4.692908,3599,595.779527
3.701141,3599,646.823778
4.263323,3599,697.560958
3.686245,3599,746.643735
3.415594,3599,796.133453
3.648354,3599,843.887809
