#{"t_start": 1775411750.889712, "env_id": "None"}
r,l,t
-194.689769,3599,37.102705
4.179214,3599,77.416502
3.791178,3599,119.787279
2.476123,3599,170.86189
3.539886,3599,219.171977
3.619096,3599,268.170823
3.374418,3599,317.696963
3.483941,3599,361.751638
3.513745,3599,406.578271
3.318187,3599,452.972084
4.452326,3599,501.609641
3.438469,3599,548.207498
4.561215,3599,595.722827
5.044491,3599,646.766805
5.467541,3599,697.503215
4.276155,3599,746.586666
3.742029,3599,796.075694
3.419361,3599,843.831466
