#{"t_start": 1777968131.0368555, "env_id": "None"}
r,l,t
-511.578182,3599,968.203294
-4.856507,3599,2014.848001
-435.480026,3599,3039.047593
-380.914948,3599,4074.380631
-355.909383,3599,5014.216358
392.857089,3599,6050.253104
247.267734,3599,7084.24153
-218.446265,3599,8054.363587
268.135788,3599,8823.193943
80.570807,3599,9648.46571
647.847978,3599,10520.878069
487.50495,3599,11369.161433
780.036669,3599,12133.680127
550.471763,3599,12964.866095
549.558393,3599,13813.501049
1700.158367,3599,14635.041589
1119.375739,3599,15386.245731
1671.47833,3599,16224.108667
2286.433274,3599,17073.775263
2459.330368,3599,17910.981617
2835.319896,3599,18663.000286
2940.750207,3599,19512.865618
2899.340342,3599,20376.136259
3113.295762,3599,21208.329701
3138.671174,3599,21970.497684
3167.474852,3599,22812.615623
3214.747696,3599,23639.45767
3202.003872,3599,24487.192115
3319.945999,3599,25106.901212
3279.591152,3599,25588.089221
3330.798104,3599,26071.641791
3349.824461,3599,26564.741893
3404.931965,3599,27023.941921
3395.616923,3599,27523.588075
3254.751249,3599,28013.909855
3434.459681,3599,28512.575213
3436.322657,3599,29005.24988
3452.159574,3599,29464.605454
3406.075098,3599,29952.437855
3334.804891,3599,30448.093892
3424.233899,3599,30938.812438
3333.506169,3599,31398.485703
3275.529185,3599,31888.909918
3481.207365,3599,32379.791956
3395.580649,3599,32874.941873
3432.770951,3599,33329.757895
3358.475564,3599,33822.567886
3438.959723,3599,34312.437858
3342.549179,3599,34800.711809
3462.787299,3599,35261.489861
3497.546979,3599,35755.933833
3370.130927,3599,36244.360931
3374.624995,3599,36732.267575
3362.06588,3599,37195.349772
3403.439375,3599,37687.205881
