#{"t_start": 1777968131.959128, "env_id": "None"}
r,l,t
-512.640382,3599,967.314157
-303.738009,3599,2013.437434
-448.399851,3599,3038.59816
-408.271661,3599,4073.576175
239.359226,3599,5013.476936
-174.041645,3599,6049.636887
219.982847,3599,7083.648698
-173.162847,3599,8053.894588
-100.976675,3599,8822.832852
-148.219951,3599,9648.016767
409.46083,3599,10520.199679
-90.221565,3599,11368.62848
618.655242,3599,12133.131307
454.29079,3599,12964.282486
762.934081,3599,13812.944803
1446.770231,3599,14634.564504
1049.022945,3599,15385.828848
1842.29141,3599,16223.569766
2266.96588,3599,17073.2575
2598.251987,3599,17910.215065
2902.971531,3599,18662.588565
2790.467797,3599,19512.325535
3045.260185,3599,20375.605545
3072.115907,3599,21207.973013
3131.304161,3599,21970.076954
3140.351938,3599,22811.860951
3237.117971,3599,23639.040371
3282.173578,3599,24486.541198
3295.53373,3599,25106.035749
3299.952762,3599,25587.203599
3350.51279,3599,26070.703645
3394.945566,3599,26563.827603
3408.719908,3599,27022.727664
3408.845428,3599,27522.72968
3462.491804,3599,28013.011633
3406.949598,3599,28511.664663
3331.975912,3599,29004.413504
3374.876505,3599,29463.735635
3407.10317,3599,29951.51161
3416.402005,3599,30447.183648
3477.855567,3599,30937.907656
3218.897188,3599,31397.631656
3431.280816,3599,31887.819691
3445.645499,3599,32378.919648
3379.33221,3599,32874.051195
3382.434227,3599,33328.867579
3447.344483,3599,33821.687639
3370.811523,3599,34311.535631
3500.05129,3599,34799.860594
3496.687226,3599,35260.551571
3368.816958,3599,35755.027642
3476.692315,3599,36243.477532
3390.761207,3599,36731.377597
3381.314711,3599,37194.517083
3401.331067,3599,37686.388428
