#{"t_start": 1777968130.2718828, "env_id": "None"}
r,l,t
-502.74623,3599,968.985103
-421.029466,3599,2015.698889
-464.720884,3599,3040.113794
365.230178,3599,4075.232779
-377.250883,3599,5015.159006
106.322845,3599,6051.348821
310.213716,3599,7085.036719
-212.1953,3599,8055.174906
546.075037,3599,8824.02804
164.461294,3599,9649.250606
169.875183,3599,10521.591217
241.324451,3599,11369.970334
106.038077,3599,12134.452368
866.624579,3599,12965.574834
988.719918,3599,13814.28279
679.016521,3599,14635.818558
880.237454,3599,15387.026667
1973.96419,3599,16224.955319
2443.656911,3599,17074.544137
2465.104681,3599,17911.758691
2854.278647,3599,18663.778768
2943.355875,3599,19513.630168
2988.750116,3599,20376.790854
3027.707299,3599,21209.142583
3085.617709,3599,21971.286743
3165.227641,3599,22813.3875
3221.009965,3599,23640.230536
3271.754031,3599,24488.027237
3285.004446,3599,25107.726969
3333.20662,3599,25588.89492
3374.126,3599,26072.430861
3353.344339,3599,26565.55091
3380.837541,3599,27024.446847
3427.250925,3599,27524.522959
3413.105542,3599,28014.734863
3324.772265,3599,28513.38671
3305.812469,3599,29006.125099
3321.352922,3599,29465.442917
3436.591219,3599,29953.230829
3340.403379,3599,30448.862925
3423.258261,3599,30939.626893
3403.250848,3599,31399.326916
3403.178772,3599,31889.54055
3444.626974,3599,32380.6189
3473.785602,3599,32875.78665
3445.288489,3599,33330.8229
3400.604488,3599,33823.501633
3482.495611,3599,34313.5349
3482.407858,3599,34801.56288
3459.411276,3599,35262.299097
3431.620755,3599,35756.762881
3403.217659,3599,36245.154855
3349.527191,3599,36733.098683
3428.128235,3599,37196.150901
3365.031986,3599,37688.038896
