#{"t_start": 1777968129.962527, "env_id": "None"}
r,l,t
-507.138315,3599,969.182166
71.119983,3599,2015.474255
-372.454975,3599,3040.581456
-403.486387,3599,4075.457811
-271.233255,3599,5015.336764
-288.413773,3599,6051.445385
543.177765,3599,7085.525484
-218.275603,3599,8055.434152
-173.939374,3599,8824.272297
-151.75394,3599,9649.536005
-125.665443,3599,10521.836133
-17.713225,3599,11370.231797
257.803,3599,12134.765436
412.105164,3599,12965.956614
478.712777,3599,13814.588263
1379.048449,3599,14636.111839
1263.166811,3599,15387.316001
2054.590787,3599,16225.178925
2634.098122,3599,17074.839131
2695.362164,3599,17912.064067
2936.247093,3599,18664.083457
2824.766018,3599,19513.940698
3020.144528,3599,20377.20879
3116.185529,3599,21209.400027
3170.688902,3599,21971.567888
3182.072963,3599,22813.680927
3218.0876,3599,23640.52792
3205.877489,3599,24488.274953
3318.056562,3599,25107.971509
3323.756389,3599,25589.159862
3352.99368,3599,26072.744251
3374.789998,3599,26566.096302
3373.042486,3599,27024.696218
3454.650869,3599,27524.680182
3398.962296,3599,28015.00019
3407.313927,3599,28513.668262
3457.077265,3599,29006.332197
3336.746156,3599,29465.712252
3376.180586,3599,29953.487956
3312.007967,3599,30449.17622
3466.278859,3599,30939.896729
3379.433485,3599,31399.900281
3471.36864,3599,31889.788208
3413.484701,3599,32380.888254
3451.057771,3599,32876.028041
3462.590189,3599,33330.828257
3336.63966,3599,33823.860242
3423.880296,3599,34313.521265
3437.829902,3599,34801.820225
3470.694254,3599,35262.556204
3516.361339,3599,35757.044186
3393.684627,3599,36245.422336
3468.190303,3599,36733.362196
3375.59045,3599,37196.436019
3431.928115,3599,37688.300215
