#{"t_start": 1777968130.6858075, "env_id": "None"}
r,l,t
59.821604,3599,968.347375
820.290238,3599,2015.246635
77.152598,3599,3039.526249
-41.908475,3599,4074.714592
-2.915595,3599,5014.904235
-288.167839,3599,6050.638457
129.733616,3599,7084.770371
949.61539,3599,8054.785747
-179.562665,3599,8823.63341
-136.21203,3599,9648.865093
-112.894082,3599,10521.197774
378.923176,3599,11369.560968
553.136566,3599,12134.081032
900.027766,3599,12965.273953
384.691492,3599,13813.939252
1929.576984,3599,14635.53333
837.392115,3599,15386.689582
999.078855,3599,16224.537493
2254.529106,3599,17074.139119
2665.083643,3599,17911.360914
2699.652113,3599,18663.46426
2789.072108,3599,19513.221655
2986.286298,3599,20376.495354
3105.193517,3599,21208.765316
3189.335035,3599,21970.930198
3168.433528,3599,22813.017464
3163.98847,3599,23639.928021
3256.92481,3599,24487.593963
3255.7401,3599,25107.33664
3300.735468,3599,25588.424255
3341.973505,3599,26071.961988
3392.428025,3599,26565.104953
3416.25658,3599,27023.988962
3441.74054,3599,27523.960866
3405.808372,3599,28014.272931
3304.102519,3599,28512.93014
3424.157745,3599,29005.612976
3437.318848,3599,29464.952138
3423.37106,3599,29952.748931
3465.966664,3599,30448.435116
3337.367087,3599,30939.139217
3480.85278,3599,31398.860979
3303.275808,3599,31889.06884
3454.687301,3599,32380.184911
3383.551568,3599,32875.300792
3367.746022,3599,33330.13689
3361.604178,3599,33822.944893
3494.957578,3599,34312.774039
3460.117054,3599,34801.076974
3457.585796,3599,35261.860884
3367.567034,3599,35756.600976
3501.118843,3599,36244.716281
3405.578723,3599,36732.647043
3436.919023,3599,37195.696887
3454.607698,3599,37687.572939
