#{"t_start": 1779115737.4429576, "env_id": "None"}
r,l,t
144.482775,3599,227.157467
-23474.245357,3599,656.94108
-10508.240058,3599,1087.44986
-2656.166423,3599,1517.835081
-14149.230997,3599,1948.537448
390.688597,3599,2379.332617
-902.647951,3599,2809.984204
-3619.740467,3599,3241.336191
-2532.268788,3599,3672.646437
-776.695511,3599,4102.93083
-39.162153,3599,4534.476114
112.126118,3599,4965.883857
-2422.906349,3599,5398.14102
1690.496461,3599,5828.93841
-355.781002,3599,6260.332414
-540.097508,3599,6691.808858
-1683.404078,3599,7122.919677
1844.188182,3599,7607.173891
706.59788,3599,8030.759596
-4352.784202,3599,8453.139778
-4139.894449,3599,8875.861186
-4503.717569,3599,9298.510517
-911.202816,3599,9721.241033
2061.89654,3599,10145.075146
-16.293777,3599,10567.694513
2735.960968,3599,10990.862875
2657.490372,3599,11414.198505
-350.343128,3599,11836.658528
-121.703142,3599,12260.441263
-1166.084241,3599,12683.92158
-94.190412,3599,13106.889134
1929.938375,3599,13530.036312
1581.030346,3599,13955.814089
2414.958916,3599,14378.782502
-1456.902405,3599,14864.016891
1808.614192,3599,15299.07468
2270.570046,3599,15725.141774
88.614076,3599,16153.845634
-1100.470415,3599,16582.90982
-3193.271182,3599,17010.830234
1407.468287,3599,17439.662166
1478.980104,3599,17867.089692
-654.08698,3599,18295.212772
-1958.572045,3599,18723.748909
1148.213433,3599,19151.273398
-1094.954216,3599,19578.164556
2157.667416,3599,20006.528583
1606.546841,3599,20435.532616
-6025.528194,3599,20864.853952
936.558253,3599,21293.441082
397.400007,3599,21720.986945
1434.820907,3599,22150.804144
-1085.210065,3599,22637.948303
-190.743302,3599,23065.534538
-2863.774287,3599,23496.445801
2017.212474,3599,23926.021456
-1453.608811,3599,24353.548313
-802.381736,3599,24783.32813
-1947.2703,3599,25213.485396
-2182.669674,3599,25643.959161
2316.722072,3599,26073.644171
2408.080786,3599,26502.828619
1026.903048,3599,26933.435609
-1262.559317,3599,27364.40942
1294.296628,3599,27794.831967
2269.920789,3599,28223.901711
-462.944625,3599,28654.234001
-1558.685568,3599,29083.252901
-715.011171,3599,29512.497229
-313.732891,3599,30003.705666
457.527767,3599,30438.573792
-427.212242,3599,30867.696634
-1175.802811,3599,31297.883129
307.519563,3599,31727.016979
-400.336572,3599,32155.518416
917.060645,3599,32583.95297
-362.701053,3599,33015.596143
293.169507,3599,33446.317893
1164.824722,3599,33876.094805
217.156893,3599,34306.900069
357.664059,3599,34736.156207
-4993.333207,3599,35165.194664
712.786015,3599,35595.479867
338.268113,3599,36025.725764
-3256.943071,3599,36453.423341
-1095.460246,3599,36881.615549
-808.177893,3599,37373.094412
1461.088648,3599,37802.940405
655.148074,3599,38234.472098
981.48363,3599,38665.025255
335.56444,3599,39095.874743
-131.864264,3599,39526.780957
1369.866358,3599,39957.553976
-454.248539,3599,40388.522854
-386.795929,3599,40820.655711
1959.573924,3599,41250.466595
-146.933779,3599,41680.354035
-331.366399,3599,42110.474789
