#{"t_start": 1779115737.4474635, "env_id": "None"}
r,l,t
-58.318522,3599,227.178316
-1933.447379,3599,656.964741
-11534.706133,3599,1087.531659
-12072.196082,3599,1517.923679
-15810.883764,3599,1948.557396
-10863.983473,3599,2379.427664
-2461.688112,3599,2810.040224
-2719.53892,3599,3241.403656
-1912.23422,3599,3672.731628
-25.19204,3599,4102.949193
-3733.944741,3599,4534.495591
-1159.909273,3599,4965.975735
-5787.124783,3599,5398.160597
197.60775,3599,5828.960859
2361.577341,3599,6260.408211
-869.578972,3599,6691.891664
368.943778,3599,7122.990724
562.904259,3599,7607.252242
-1608.303944,3599,8030.784744
-6611.325525,3599,8453.212463
-1494.174533,3599,8875.932562
183.5814,3599,9298.60365
-217.851588,3599,9721.297497
-1163.384269,3599,10145.151058
893.24809,3599,10567.779721
-2387.977482,3599,10990.882218
-1698.264999,3599,11414.238478
-653.292374,3599,11836.678076
-1378.429777,3599,12260.463799
937.72549,3599,12683.996204
-1488.448439,3599,13106.959052
924.282712,3599,13530.115336
-696.642261,3599,13955.899652
-3323.341471,3599,14378.875704
1680.516088,3599,14864.111643
-1261.393265,3599,15299.147976
720.062647,3599,15725.161154
2130.560305,3599,16153.931228
2298.810352,3599,16582.987656
1238.650807,3599,17010.92295
2151.027811,3599,17439.744259
-109.889741,3599,17867.110744
1921.527472,3599,18295.270041
2239.266827,3599,18723.744579
-3312.795195,3599,19151.351835
-3289.3609,3599,19578.184456
-8056.964166,3599,20006.604149
-10880.309477,3599,20435.612558
1398.958891,3599,20864.934492
954.594068,3599,21293.519868
454.952819,3599,21721.056471
670.921039,3599,22150.875697
1988.364112,3599,22638.027889
869.797444,3599,23065.605862
11.178994,3599,23496.465391
-1115.648136,3599,23926.040356
89.199195,3599,24353.615674
403.93261,3599,24783.411615
-2826.477809,3599,25213.555868
1931.380615,3599,25643.958657
1209.429653,3599,26073.723943
1433.093569,3599,26502.848272
126.69149,3599,26933.508702
1769.535969,3599,27364.427091
-1397.300648,3599,27794.893684
-2614.674747,3599,28223.987664
2295.977521,3599,28654.319648
1443.181133,3599,29083.316253
940.160408,3599,29512.580439
-4317.643006,3599,30003.799677
-1223.728197,3599,30438.655957
739.902878,3599,30867.775655
-2986.918591,3599,31297.902423
1585.506347,3599,31727.107682
300.138465,3599,32155.599649
1412.421385,3599,32584.043378
-1014.465715,3599,33015.644848
183.610017,3599,33446.400909
2675.019644,3599,33876.18015
1135.559764,3599,34306.91949
-1828.092964,3599,34736.17603
-2495.658983,3599,35165.214638
-2832.954422,3599,35595.575641
563.857973,3599,36025.790458
-5140.519257,3599,36453.49394
-1496.767902,3599,36881.699612
-1628.666483,3599,37373.168939
-549.360689,3599,37803.019903
844.17132,3599,38234.540992
477.026788,3599,38665.024879
1030.160361,3599,39095.899118
810.717157,3599,39526.857913
-654.762747,3599,39957.636192
254.657252,3599,40388.571648
-72.380744,3599,40820.736193
-9031.962803,3599,41250.53582
-253.443318,3599,41680.41678
-206.336422,3599,42110.559357
