#{"t_start": 1779115737.4453623, "env_id": "None"}
r,l,t
-111.502446,3599,227.145913
-17396.7598,3599,656.929549
-9171.106618,3599,1087.438375
-7169.246654,3599,1517.823912
-9333.377582,3599,1948.526164
786.745077,3599,2379.320911
-5401.249954,3599,2809.951335
-1414.840294,3599,3241.303658
-1505.330626,3599,3672.634974
8.283343,3599,4102.920316
-145.139212,3599,4534.443837
-733.837028,3599,4965.872579
268.737925,3599,5398.129686
280.496093,3599,5828.926939
-1758.613202,3599,6260.321205
-3862.330971,3599,6691.797232
-1239.478433,3599,7122.908115
-6891.802131,3599,7607.162529
-2164.059783,3599,8030.748328
2321.597491,3599,8453.128582
-1714.723041,3599,8875.849488
2154.518337,3599,9298.499096
452.694973,3599,9721.229996
-1842.733693,3599,10145.063896
-1706.329532,3599,10567.683137
1341.872751,3599,10990.851396
-4192.661347,3599,11414.174502
445.779873,3599,11836.647766
777.296181,3599,12260.430022
363.513221,3599,12683.910378
-1814.382836,3599,13106.877882
-2337.624518,3599,13530.012964
-1076.324092,3599,13955.803047
422.103779,3599,14378.772039
-173.87112,3599,14864.005567
594.741967,3599,15299.063062
1980.061299,3599,15725.13111
69.471885,3599,16153.834418
-838.278074,3599,16582.898262
228.027169,3599,17010.818763
-698.564482,3599,17439.650793
-5314.204976,3599,17867.079419
-1682.470536,3599,18295.190348
1674.262411,3599,18723.746398
-3690.9241,3599,19151.262041
-3188.429065,3599,19578.153606
-1173.526745,3599,20006.51711
-6674.598202,3599,20435.521329
-2176.411799,3599,20864.842687
-257.874714,3599,21293.429856
-2869.433049,3599,21720.975523
1541.361434,3599,22150.771933
-190.941487,3599,22637.93728
-2075.983838,3599,23065.523105
765.905396,3599,23496.43412
-4107.82725,3599,23926.010987
-3321.62088,3599,24353.527725
2263.269755,3599,24783.316788
3059.229307,3599,25213.465506
1294.638415,3599,25643.956737
1695.853194,3599,26073.632656
-4033.475781,3599,26502.817321
1362.185886,3599,26933.424153
-425.58016,3599,27364.399212
777.284888,3599,27794.820376
-110.403135,3599,28223.890182
-3197.988718,3599,28654.222826
-286.010398,3599,29083.241507
613.611095,3599,29512.485669
470.948573,3599,30003.703196
-850.119806,3599,30438.563285
-266.753516,3599,30867.825449
-554.627865,3599,31297.872652
1567.210745,3599,31727.006018
1371.384294,3599,32155.494503
-2495.21539,3599,32583.941401
-5451.436073,3599,33015.563855
393.040428,3599,33446.306653
2674.594235,3599,33876.083388
272.753296,3599,34306.889938
-1496.707652,3599,34736.124404
556.643516,3599,35165.184191
-128.099141,3599,35595.468692
-3104.904626,3599,36025.714652
-300.579737,3599,36453.41222
-420.069331,3599,36881.60433
2237.314727,3599,37373.083911
178.625881,3599,37802.929208
535.512582,3599,38234.460817
-354.148212,3599,38665.022941
868.409972,3599,39095.863924
1684.295328,3599,39526.769237
542.814962,3599,39957.542782
144.857835,3599,40388.499248
-613.77046,3599,40820.644315
-269.405148,3599,41250.456457
1305.298659,3599,41680.342427
1051.017511,3599,42110.46409
