#{"t_start": 1776629195.2400424, "env_id": "None"}
r,l,t
624.576601,3599,348.733997
271.770558,3599,756.796351
50.672108,3599,1164.412567
124.574915,3599,1574.189803
399.395703,3599,1984.246279
390.414453,3599,2393.27757
432.232795,3599,2800.350184
953.016758,3599,3204.650615
2019.679572,3599,3609.072048
739.181401,3599,4015.710074
709.066432,3599,4421.523705
1661.299691,3599,4827.433791
1258.117103,3599,5234.245166
2251.881604,3599,5637.512362
1723.684912,3599,6045.096911
-16.311741,3599,6452.022813
628.055033,3599,6856.811667
1650.594957,3599,7352.248573
1357.112666,3599,7776.247079
1176.681303,3599,8196.013104
607.734875,3599,8618.261493
542.312875,3599,9034.693494
-61.456192,3599,9446.782635
924.86891,3599,9863.460747
680.270463,3599,10280.811789
1026.62686,3599,10693.592792
531.295875,3599,11109.273215
1627.504233,3599,11521.571318
536.542864,3599,11938.166714
2419.070224,3599,12351.365546
1763.438449,3599,12765.805259
1138.401292,3599,13180.964934
1351.003821,3599,13593.723773
1144.249176,3599,14007.737553
1096.728117,3599,14512.373361
522.351244,3599,14925.573025
1148.213104,3599,15338.842524
1342.730758,3599,15751.650417
1090.36275,3599,16165.526434
883.432216,3599,16575.645634
2053.676743,3599,16987.36762
1157.955713,3599,17402.40238
-29.36094,3599,17817.154494
150.026014,3599,18231.077061
726.659176,3599,18647.50008
1753.747562,3599,19058.370642
2796.013478,3599,19469.131838
1673.270619,3599,19881.781232
1609.436179,3599,20295.161299
1259.623832,3599,20710.020552
1242.53554,3599,21125.764441
2635.036766,3599,21540.328338
984.322999,3599,22039.259866
1698.860043,3599,22451.805481
566.363428,3599,22865.52754
1947.114033,3599,23281.230814
2774.639695,3599,23692.894935
2811.702583,3599,24104.970223
3263.378196,3599,24514.954164
2771.57836,3599,24926.465635
3014.825556,3599,25336.141562
3223.578096,3599,25749.537275
3244.056194,3599,26160.50172
3383.931648,3599,26572.428944
3396.340848,3599,26986.111939
3335.151371,3599,27398.642514
3442.601628,3599,27809.309333
3436.004002,3599,28223.283854
3359.883097,3599,28632.875698
