speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3908997,50.0,0.70180416,-2.0916748,0.0,0.0,False,0.0,185.14697,0.0
2.870934,50.0,0.69963235,-5.452606,5.5596232e-05,0.0,False,0.0,421.0,0.0
3.170597,50.0,0.6999295,0.4613762,6.839633e-06,0.0,False,0.0,421.0,0.0
3.9031334,50.0,0.69883484,0.23840332,0.00046144426,0.0,False,0.0,421.0,0.0
4.6049843,50.0,0.69757974,-0.29367065,0.000332281,0.0,False,0.0,421.0,0.0
5.6687584,50.0,0.69705284,-0.20788574,0.0002976209,0.0,False,0.0,421.0,0.0
7.233433,50.0,0.69672084,-0.044345856,0.00031159818,0.0,False,0.0,421.0,0.0
9.14455,50.0,0.6965014,0.0041656494,0.00017179549,0.0,False,0.0,421.0,0.0
11.164513,50.0,0.69640803,0.058929443,9.641051e-05,0.0,False,0.0,421.0,0.0
13.160244,50.0,0.69638205,0.037521362,1.9595027e-05,0.0,False,0.0,421.0,0.0
15.083675,50.0,0.69636065,0.027694702,0.0,0.0,False,0.0,421.0,0.0
16.893387,50.0,0.6963311,0.01083374,0.0,0.0,False,0.0,421.0,0.0
18.593449,50.0,0.69627416,0.007888794,0.0,0.0,False,0.0,421.0,0.0
20.210594,50.0,0.6961697,0.0028533936,0.0,0.0,False,0.0,421.0,0.0
21.760866,50.0,0.69602084,-0.00033569336,0.0,0.0,False,0.0,421.0,0.0
23.257595,50.0,0.69583595,-0.0059051514,0.0,0.0,False,0.0,421.0,0.0
24.714628,50.0,0.6956198,-0.011184692,0.0,0.0,False,0.0,421.0,0.0
26.142801,50.0,0.6953761,-0.016628265,0.0,0.0,False,0.0,421.0,0.0
27.548439,50.0,0.6951096,-0.021499634,0.0,0.0,False,0.0,421.0,0.0
28.93386,50.0,0.6948245,-0.02558899,0.0,0.0,False,0.0,421.0,0.0
30.298729,50.0,0.69452643,-0.028884888,0.0,0.0,False,0.0,421.0,0.0
31.641369,50.0,0.6942189,-0.03135681,0.0,0.0,False,0.0,421.0,0.0
32.959763,50.0,0.6939067,-0.033294678,0.0,0.0,False,0.0,421.0,0.0
34.251953,50.0,0.69359326,-0.034973145,0.0,0.0,False,0.0,421.0,0.0
35.516533,50.0,0.693282,-0.03605652,0.0,0.0,False,0.0,421.0,0.0
36.752655,50.0,0.692975,-0.036987305,0.0,0.0,False,0.0,421.0,0.0
37.960236,50.0,0.6926736,-0.037734985,0.0,0.0,False,0.0,421.0,0.0
39.139786,50.0,0.69237775,-0.03855896,0.0,0.0,False,0.0,421.0,0.0
40.29219,50.0,0.6920868,-0.03907776,0.0,0.0,False,0.0,421.0,0.0
