#{"t_start": 1777223471.3290992, "env_id": "None"}
r,l,t
-369.228544,3599,339.63316
-471.742911,3599,693.680148
202.424933,3599,1031.09017
-327.329563,3599,1351.234703
-264.979233,3599,1660.034388
-228.769666,3599,1977.333329
-183.825391,3599,2295.52732
526.727181,3599,2615.36336
-114.187682,3599,2927.646817
-0.982093,3599,3246.903391
886.497499,3599,3566.27134
-77.012184,3599,3885.565401
-67.484108,3599,4194.387321
113.541004,3599,4512.327315
535.520822,3599,4833.927397
-67.093083,3599,5152.599388
-52.172157,3599,5461.133786
1095.22132,3599,5778.079389
1320.456627,3599,6094.72734
583.146111,3599,6414.223351
2504.002844,3599,6722.747401
2407.328664,3599,7039.651342
2907.128207,3599,7358.679307
2780.651792,3599,7679.107553
2912.124559,3599,7985.925131
3084.813394,3599,8303.989595
3126.404749,3599,8623.607408
3225.205953,3599,8943.995404
3161.387563,3599,9252.379353
3270.008752,3599,9569.355314
3234.950759,3599,9890.435452
3245.295615,3599,10209.683412
3389.248482,3599,10519.275305
3369.074096,3599,10838.645218
3394.444314,3599,11157.447391
3422.682509,3599,11474.631347
3445.441601,3599,11794.015701
3447.152444,3599,12104.599324
3464.02164,3599,12423.403296
3445.441443,3599,12742.231398
3441.58,3599,13061.447975
3456.505651,3599,13369.063406
3431.770739,3599,13687.203429
3463.829993,3599,14006.467337
3428.357743,3599,14326.871341
3440.593915,3599,14634.735406
3478.4891,3599,14953.547322
3429.293887,3599,15272.167407
3476.501858,3599,15591.959365
3453.444655,3599,15900.036699
3396.498229,3599,16219.686337
3421.6118,3599,16539.4434
3482.072138,3599,16860.723519
3504.819065,3599,17167.884961
3485.822216,3599,17487.530162
