#{"t_start": 1777223471.330513, "env_id": "None"}
r,l,t
-507.20231,3599,339.610131
-286.450125,3599,693.693172
213.712112,3599,1031.097987
-341.537159,3599,1351.224565
-254.971161,3599,1660.101923
609.236662,3599,1977.362021
403.170574,3599,2295.553964
-163.524888,3599,2615.316722
48.424029,3599,2927.638017
143.333722,3599,3246.870023
555.809989,3599,3566.277979
35.781547,3599,3885.773759
40.477449,3599,4194.375191
207.106534,3599,4512.36994
453.532284,3599,4833.930003
387.114343,3599,5152.622012
829.004839,3599,5461.189949
708.58099,3599,5778.098047
872.852028,3599,6094.729979
1686.277336,3599,6414.229948
2230.277648,3599,6722.795225
2835.143299,3599,7039.841997
2930.75779,3599,7358.689967
2793.390048,3599,7679.142051
2946.93303,3599,7985.923792
3035.479401,3599,8304.045407
3097.199056,3599,8623.602012
3094.461003,3599,8944.218049
3227.758188,3599,9252.421955
3124.757922,3599,9569.401954
3329.235329,3599,9890.173944
3283.092297,3599,10209.713998
3336.007556,3599,10519.281987
3356.128583,3599,10838.90199
3337.250802,3599,11157.47399
3402.943137,3599,11474.649917
3410.86189,3599,11794.154563
3235.006527,3599,12104.637722
3464.518747,3599,12423.377937
3454.52145,3599,12742.269934
3457.512615,3599,13061.447182
3357.430102,3599,13369.105692
3431.552406,3599,13687.18993
3456.762741,3599,14006.461912
3482.43486,3599,14326.894035
3453.829869,3599,14634.754022
3502.608249,3599,14953.801811
3446.170193,3599,15272.182013
3477.30903,3599,15591.98976
3465.4556,3599,15900.034887
3418.928968,3599,16219.689117
3462.826114,3599,16539.405952
3499.002527,3599,16860.749956
3481.849969,3599,17167.883929
3509.301622,3599,17487.541419
