#{"t_start": 1777223471.3332949, "env_id": "None"}
r,l,t
-498.73674,3599,339.623335
-69.266614,3599,693.669891
-399.865519,3599,1031.115142
-247.797887,3599,1351.263209
266.698328,3599,1660.035163
-166.267048,3599,1977.351173
-195.869536,3599,2295.567128
277.83954,3599,2615.363207
179.080943,3599,2927.619175
28.419568,3599,3246.855193
126.527504,3599,3566.51478
228.408583,3599,3885.542137
-70.068615,3599,4194.390715
-25.514188,3599,4512.307187
-68.476296,3599,4833.900682
384.50146,3599,5152.573593
-73.004003,3599,5461.116645
437.182702,3599,5778.115157
830.0618,3599,6094.703154
1584.73982,3599,6414.211232
1917.499813,3599,6722.783218
2109.611734,3599,7039.582849
2920.224233,3599,7358.655209
2824.925528,3599,7679.127325
2910.000373,3599,7985.921768
3040.520779,3599,8304.005982
3038.233637,3599,8623.546898
3189.240477,3599,8944.007125
3217.970711,3599,9252.371142
3174.189399,3599,9569.391129
3240.268742,3599,9890.203123
3295.043335,3599,10209.703218
3306.268878,3599,10519.243143
3341.718529,3599,10838.691117
3403.284279,3599,11157.435013
3405.757586,3599,11474.603228
3401.864991,3599,11793.961308
3462.06382,3599,12104.843137
3459.425894,3599,12423.351217
3462.903962,3599,12742.275119
3425.507691,3599,13061.578641
3443.189134,3599,13369.075164
3452.177633,3599,13687.227955
3442.250003,3599,14006.471895
3416.111203,3599,14326.859145
3409.898869,3599,14634.69809
3374.937107,3599,14953.587087
3461.89204,3599,15272.155193
3486.18697,3599,15591.971076
3401.264931,3599,15899.99831
3439.543326,3599,16219.743198
3471.070518,3599,16539.387148
3460.857508,3599,16860.731185
3471.72823,3599,17167.880854
3503.537391,3599,17487.534374
