#{"t_start": 1775077074.46756, "env_id": "None"}
r,l,t
-2881.896276,3599,20.28863
-6432.133518,2155,32.918043
-6377.555564,2206,44.617053
-1503.350113,3599,65.24353
-1015.099859,3599,85.495586
-2641.09263,3599,106.049564
-5159.992132,498,108.771942
-3099.476328,3599,131.018524
-2693.786447,3599,155.446212
-1634.760239,3599,179.098072
-2357.597284,3599,201.837639
-5000.838379,1,201.860831
-2589.805117,3599,223.339381
-1980.670407,3599,246.319804
-2250.4795,3599,266.29693
-962.768532,3599,286.441688
-2186.539121,3599,306.518185
-2705.291445,3599,325.638008
-2229.906255,3599,347.691206
-5425.269063,731,352.321791
-2849.654502,3599,371.900814
-1223.853197,3599,391.87136
-1023.999675,3599,411.672483
-1590.608901,3599,431.621877
-1146.791248,3599,450.997531
-1299.240663,3599,470.99763
-2781.395478,3599,491.060967
-1308.873303,3599,511.14562
-1539.645062,3599,530.161921
-5001.867244,2,530.192906
-1943.341192,3599,550.627012
-1926.405815,3599,570.710379
-1575.207431,3599,590.84001
-2111.614942,3599,610.573874
-2675.579119,3599,630.650043
-1110.426079,3599,650.658414
-2235.475213,3599,670.815459
-2439.377376,3599,689.850865
-1797.14803,3599,709.574596
-2517.703165,3599,729.806406
-1877.54882,3599,750.165347
-2336.249067,3599,769.324928
-1838.537322,3599,789.383471
-1596.941843,3599,809.408216
-4799.021367,3313,827.71371
-703.537391,3599,846.979014
491.413132,3599,866.768468
-4258.279774,1199,873.841944
602.001797,3599,892.849733
2242.482544,3599,912.698779
2489.588644,3599,932.500164
2921.472634,3599,952.252365
2980.467332,3599,972.312752
3018.136533,3599,992.138222
3104.874967,3599,1014.919578
2994.779813,3599,1035.14501
3130.742808,3599,1055.249107
3177.420069,3599,1074.237182
3229.249927,3599,1094.38521
3120.447491,3599,1114.890982
3181.875696,3599,1134.716158
3219.91365,3599,1154.22126
3157.043459,3599,1174.133288
3204.622118,3599,1194.047249
3141.681412,3599,1214.081182
3211.649543,3599,1233.197711
3147.432021,3599,1253.022073
3172.540034,3599,1272.929124
3248.078342,3599,1292.926528
3224.365102,3599,1312.043418
3234.906195,3599,1332.09616
3334.816648,3599,1351.997818
3304.846217,3599,1371.66543
3272.973709,3599,1391.026406
3277.601041,3599,1410.93514
3242.777542,3599,1430.571293
3158.172172,3599,1450.976107
3142.862267,3599,1470.604064
3236.231609,3599,1490.380669
3145.254702,3599,1510.274201
3247.075585,3599,1529.994944
3294.286038,3599,1549.287767
3298.045067,3599,1569.205965
3252.808638,3599,1588.679553
3331.765257,3599,1608.562133
3293.34586,3599,1628.375976
3261.066795,3599,1647.713645
3344.644002,3599,1668.107646
