#{"t_start": 1775077074.407538, "env_id": "None"}
r,l,t
-3227.738286,3599,20.34897
-2711.708437,3599,40.889397
-3158.995764,3599,60.939821
-2551.435074,3599,81.484671
-1575.452137,3599,101.120667
-2909.30132,3599,122.671165
-985.148516,3599,146.770501
-1763.71233,3599,171.377356
-2813.536224,3599,194.071293
-2762.645474,3599,215.938013
-2775.653368,3599,239.400737
-2241.948151,3599,259.862884
-2003.204897,3599,279.347333
-6778.007801,2623,294.190494
-2080.767844,3599,313.452127
-1428.799343,3599,334.04054
-1153.438696,3599,355.816691
-2389.378758,3599,375.84155
-1587.68606,3599,395.201585
-2330.221908,3599,414.925761
-2059.477971,3599,434.86363
-1916.785896,3599,455.088851
-2156.09043,3599,474.360285
-226.851774,3599,494.373339
-5000.569824,1,494.397946
-2202.678564,3599,514.413414
-764.059425,3599,534.201505
-1683.488688,3599,553.913826
-1642.994577,3599,574.043075
-441.409974,3599,594.159855
-2420.79535,3599,614.534932
-5245.874386,299,616.049303
-1195.132114,3599,636.162768
-1267.161141,3599,655.594985
-445.645072,3599,675.515661
-1211.654302,3599,695.300178
-2339.746994,3599,715.122259
-1943.403034,3599,734.668975
-1789.32423,3599,755.026488
-1914.282027,3599,774.787557
-1393.10844,3599,794.84506
-1271.290713,3599,814.332096
-1048.256103,3599,833.900815
-1991.49174,3599,853.871062
1241.67474,3599,874.011349
59.133896,3599,893.019889
2190.923064,3599,912.876225
2762.460723,3599,932.663209
2938.2597,3599,952.409345
2963.140836,3599,972.472837
2679.597054,3599,992.29194
3111.930128,3599,1015.076817
2907.308183,3599,1035.302742
3136.379937,3599,1055.409418
2951.17802,3599,1074.395846
3245.463901,3599,1094.537941
3314.632757,3599,1115.04654
3197.32184,3599,1134.872734
3161.885871,3599,1154.379224
3261.152241,3599,1174.292162
3227.149218,3599,1194.199793
3180.628358,3599,1214.253386
3255.785168,3599,1233.355133
3221.800796,3599,1253.177421
3149.579116,3599,1273.086044
3270.500654,3599,1293.083983
3203.362166,3599,1312.220646
3294.060461,3599,1332.257932
3252.795464,3599,1352.157466
3288.039785,3599,1371.830734
3321.628788,3599,1391.182108
3208.667193,3599,1411.095715
3041.578865,3599,1430.727335
3143.101696,3599,1451.141053
3247.177902,3599,1470.779708
3184.808463,3599,1490.536074
3288.198428,3599,1510.434851
3347.467095,3599,1530.20135
3274.18931,3599,1549.446517
3119.763087,3599,1569.364106
3305.091375,3599,1588.831446
3347.410209,3599,1608.730797
-5001.421875,1,1608.752274
3327.528699,3599,1628.538404
3231.994235,3599,1647.892143
3341.008344,3599,1668.272443
