#{"t_start": 1775077074.4227, "env_id": "None"}
r,l,t
-3618.088593,3599,20.333749
-3566.304002,3599,40.874495
-1864.976429,3599,60.924705
-2602.266667,3599,81.46786
-1687.285245,3599,101.105397
-2396.438688,3599,122.655033
-5002.55095,2,122.692375
-5000.614258,1,122.71154
-2228.950272,3599,146.819063
-1612.533692,3599,171.412725
-2163.919265,3599,194.087439
-2612.614561,3599,215.999929
-328.120946,3599,239.434942
-341.369892,3599,259.884736
-2087.920989,3599,279.363618
-2626.765525,3599,299.488117
-2004.965113,3599,319.15267
-1552.670464,3599,340.732083
-2111.889434,3599,361.024407
-1476.385904,3599,380.732486
-2343.854372,3599,400.927057
-5258.539062,567,403.802293
-2199.948608,3599,423.717821
-5085.112745,84,424.162356
-1002.816589,3599,443.93042
-6206.916143,2434,457.451739
-2479.823053,3599,477.448604
-1935.918897,3599,496.736474
-1802.803199,3599,516.732654
-2690.538234,3599,536.515512
-267.690276,3599,556.97893
-2544.113926,3599,576.609968
-6329.378208,3466,595.817504
-2182.621058,3599,616.226211
-1969.825943,3599,636.327986
-1676.276955,3599,655.758234
-2086.189635,3599,675.689277
-1144.808143,3599,695.458933
-1799.664554,3599,715.282791
-2685.29203,3599,734.864824
-4999.050293,1,734.880636
-2245.061222,3599,755.200797
-2057.799841,3599,774.95438
-1072.000868,3599,795.016337
-781.050646,3599,814.490614
-189.593188,3599,834.064959
-72.906822,3599,854.045954
-4687.291988,777,857.976504
1610.032816,3599,878.051382
1957.11971,3599,897.817038
2433.840169,3599,917.605414
2726.299751,3599,936.834466
2752.89675,3599,956.49328
3043.311571,3599,976.557824
-2464.249417,2975,993.192537
-5000.467773,1,993.212421
2967.310681,3599,1016.03998
2915.809445,3599,1036.259025
3233.45018,3599,1056.320864
3071.965618,3599,1075.313999
3122.665167,3599,1095.463704
3234.276804,3599,1116.090626
3243.576465,3599,1135.835432
3267.464397,3599,1155.310521
3104.28765,3599,1175.290459
3266.244883,3599,1195.083871
3160.491429,3599,1215.210364
3104.401911,3599,1234.349211
3141.831591,3599,1254.092314
3197.278741,3599,1274.028484
3293.410948,3599,1294.013618
3333.249304,3599,1313.156102
3228.688616,3599,1333.237956
3361.052047,3599,1353.083281
3220.511958,3599,1372.76576
3268.867899,3599,1392.807459
3239.668306,3599,1412.02501
3242.368016,3599,1431.712926
-5000.156789,2,1431.740414
-5000.84077,2,1431.767527
3251.639502,3599,1452.15517
3247.744333,3599,1472.482613
3284.880088,3599,1491.513144
3226.549031,3599,1511.411396
3332.584657,3599,1531.321999
3216.984524,3599,1551.108101
3259.609802,3599,1570.305318
3300.084727,3599,1589.769335
3180.71002,3599,1609.716301
3309.335119,3599,1629.475325
3275.456651,3599,1648.915245
3307.389496,3599,1669.196767
