#{"t_start": 1775077074.467525, "env_id": "None"}
r,l,t
-1790.933667,3599,20.289745
-1644.681991,3599,40.830025
-2800.477822,3599,60.880946
-5642.496573,600,64.342751
-1042.548259,3599,84.625058
-2364.370451,3599,105.143331
-1662.17929,3599,126.457039
-2210.587579,3599,151.467266
-2394.511743,3599,174.836884
-2087.539325,3599,198.118924
-2177.428418,3599,219.198527
-2675.712298,3599,242.862976
-2588.924767,3599,262.902088
-3215.224398,3599,283.139806
-491.680713,3599,302.415875
-2538.713074,3599,322.256135
-1237.870462,3599,344.134908
-2194.213079,3599,364.804851
-6013.580132,1441,372.185123
-3158.663349,3599,392.145361
-672.139684,3599,411.940866
-2207.818844,3599,431.923136
-633.58174,3599,451.289851
-1009.913459,3599,471.285674
-1748.193845,3599,491.322849
-5703.447369,1255,498.462482
-2310.49306,3599,517.773097
95.014693,3599,537.554032
-5720.045405,1394,545.606945
-55.018098,3599,565.115441
-1465.171982,3599,585.524785
-1198.517468,3599,605.95637
-2785.136352,3599,625.83996
-2777.678488,3599,645.999518
-798.253953,3599,665.57675
-2404.642835,3599,685.103214
-2530.634113,3599,705.062749
-1531.312814,3599,725.347447
-1734.379624,3599,744.60172
-1024.195149,3599,764.720699
-1042.603401,3599,784.810029
-1565.169709,3599,804.543701
-5658.23776,2890,820.379447
-1904.244198,3599,840.18853
-45.249841,3599,859.281109
1148.302309,3599,879.333866
1681.331145,3599,899.120851
-4421.889123,1323,906.714708
2173.415141,3599,925.544436
2908.608777,3599,945.428286
2867.184822,3599,965.439198
3049.921691,3599,985.779552
2899.264624,3599,1006.396733
2956.650075,3599,1028.345155
3186.070066,3599,1048.169417
3098.571629,3599,1068.096017
3087.945106,3599,1087.605606
3253.813084,3599,1107.403859
-5000.789062,1,1107.418484
3088.624457,3599,1127.895949
3331.944945,3599,1148.100507
3037.427494,3599,1167.757005
3218.901246,3599,1187.249785
3165.510062,3599,1207.277241
3204.830914,3599,1226.934393
3109.790249,3599,1246.929209
3162.313699,3599,1266.144272
3230.752921,3599,1285.889647
3270.712446,3599,1305.991174
3297.573764,3599,1326.042895
3330.308338,3599,1344.956157
3308.540713,3599,1364.810048
3289.377613,3599,1384.912814
3251.32837,3599,1404.496096
3270.670254,3599,1423.7745
3251.585823,3599,1444.120095
3084.02692,3599,1464.037969
3151.950849,3599,1484.321992
3218.454916,3599,1503.487864
3253.459219,3599,1523.16976
3308.196283,3599,1543.182168
3138.672947,3599,1563.093637
3303.946258,3599,1582.021937
3302.833464,3599,1601.87585
3208.947189,3599,1621.622876
3317.835409,3599,1641.331575
3289.066871,3599,1661.381668
3284.590318,3599,1681.42422
