#{"t_start": 1775077074.467566, "env_id": "None"}
r,l,t
-3270.904917,3599,20.288675
-1773.06608,3599,40.829813
-2993.701561,3599,60.880905
-5930.783482,1199,67.508348
-2962.065988,3599,88.002857
-5543.51984,578,91.061031
-945.065364,3599,111.580344
-1857.797183,3599,133.842775
-1772.571482,3599,159.718815
-2381.487522,3599,181.96944
-1445.004732,3599,204.941615
-1020.877065,3599,226.135239
-2152.191444,3599,249.771024
-757.495393,3599,269.130798
-1859.03439,3599,289.091603
-2048.657151,3599,309.160754
-5286.28626,582,312.036538
-1864.426391,3599,332.628968
-6419.408988,1859,344.282378
-1123.820952,3599,364.93542
-2315.831104,3599,383.91593
-2014.629524,3599,404.018327
-2263.337854,3599,423.931689
-2025.337124,3599,443.692575
-2140.738848,3599,463.328808
-1310.933374,3599,483.466969
-1005.985447,3599,503.148995
-1652.039988,3599,523.26899
-1894.468093,3599,542.469884
-1877.564872,3599,562.635904
-1516.895601,3599,583.074939
-545.547664,3599,603.402063
-2003.092509,3599,623.407277
-2612.537513,3599,642.837398
-2234.34469,3599,663.127672
-59.8327,3599,682.777336
-1994.520898,3599,702.59362
-1590.853524,3599,722.218968
-663.67634,3599,742.149338
-1695.201226,3599,762.304258
-1272.03717,3599,782.424945
-1126.573071,3599,801.442514
-2270.107187,3599,821.564863
95.715848,3599,841.409791
215.97565,3599,861.252764
1154.917682,3599,880.593187
1095.165852,3599,900.470017
2331.503779,3599,920.052181
2056.974198,3599,939.968831
2896.281622,3599,958.917172
2605.440787,3599,979.121546
2910.764698,3599,999.535538
2996.384666,3599,1022.734402
3065.708069,3599,1041.968764
3103.299239,3599,1061.958358
3148.935569,3599,1082.054208
3239.64177,3599,1101.786565
3314.454088,3599,1121.642715
3241.526135,3599,1141.77302
3207.219203,3599,1161.618383
3093.260455,3599,1181.709367
3269.106084,3599,1201.013538
3244.81687,3599,1220.807146
3208.007831,3599,1240.694796
3111.144008,3599,1260.7134
3124.47264,3599,1280.310682
3232.497003,3599,1299.754103
3294.470832,3599,1319.418749
3288.413483,3599,1339.472063
3257.192947,3599,1359.31863
3258.876648,3599,1378.397229
3317.433166,3599,1398.271448
3228.691276,3599,1418.267889
-5000.568848,1,1418.2867
3120.756062,3599,1438.135755
3225.983817,3599,1457.794935
3170.411315,3599,1478.144415
3229.114728,3599,1497.715395
3244.33075,3599,1517.749032
3203.630669,3599,1536.93641
3283.204085,3599,1556.635984
3266.743702,3599,1576.577694
3293.366085,3599,1596.288833
3322.011134,3599,1615.209985
3271.556041,3599,1635.140448
3295.095811,3599,1655.731633
3328.32885,3599,1675.610343
