#{"t_start": 1775077074.4291232, "env_id": "None"}
r,l,t
-3473.509709,3599,20.327291
-2344.256648,3599,40.867778
-6683.281236,2524,54.097552
-1859.852195,3599,75.206035
-1764.766648,3599,95.56314
-2927.944559,3599,116.438426
-1583.890079,3599,138.369267
-2513.442067,3599,164.559673
-5004.01374,4,164.602582
-2444.162335,3599,187.339912
-1051.369286,3599,210.118856
-1802.938842,3599,231.505248
-2096.984432,3599,253.632834
-1899.720669,3599,273.722687
-1573.255521,3599,293.66973
-5771.656621,1059,299.390633
-2184.133327,3599,319.049124
-1559.383183,3599,340.617812
-2992.730551,3599,360.920686
-1459.155001,3599,380.629874
-145.093957,3599,400.823145
-933.041854,3599,420.700115
-2640.346518,3599,439.744451
-2097.406405,3599,460.020494
-1498.344361,3599,480.223528
-5001.041504,1,480.25043
-2295.420827,3599,500.02957
-5808.915784,1061,505.416177
-1405.81411,3599,525.507057
-1602.546874,3599,545.396112
-982.443754,3599,564.883703
-1607.161519,3599,585.322537
-802.726731,3599,605.759145
-5001.846216,2,605.784835
-1153.16562,3599,625.658308
-781.026676,3599,645.103821
-5001.447754,1,645.124338
-2661.266218,3599,665.377086
-2185.300413,3599,684.925421
-5001.01709,1,684.940104
-909.414244,3599,704.894163
-1335.561595,3599,725.187056
-1088.170184,3599,744.429142
-1369.422036,3599,764.52382
-5915.503226,1254,771.729648
-1183.942614,3599,791.046293
-1164.911514,3599,811.135847
-664.091347,3599,830.837073
-5288.03874,1711,840.426734
194.719832,3599,860.258201
-5000.653023,2,860.283047
1540.42307,3599,879.580039
672.397733,3599,899.44517
2149.009959,3599,919.088323
2538.871433,3599,938.970961
-3067.351986,2396,951.82583
2461.775258,3599,971.138665
2969.083953,3599,991.718803
3051.683723,3599,1014.409512
3083.151918,3599,1034.70965
3175.892397,3599,1054.125252
3168.550223,3599,1073.760028
3233.273357,3599,1093.963745
3271.263449,3599,1114.433329
2994.357092,3599,1134.309768
3174.725467,3599,1153.802203
3242.745266,3599,1173.64663
3161.897164,3599,1193.627747
3168.601102,3599,1213.633385
3062.608373,3599,1232.769379
3168.536057,3599,1252.602244
3168.62996,3599,1272.475177
3203.387285,3599,1292.49538
3230.884263,3599,1311.615556
3319.667185,3599,1331.671816
3296.725883,3599,1351.575246
3256.163482,3599,1371.189228
3175.307484,3599,1390.603725
3208.157364,3599,1410.431697
3197.602151,3599,1430.141831
3116.892447,3599,1450.526699
3179.751845,3599,1469.904892
3248.158397,3599,1489.933166
3254.945733,3599,1509.828819
3302.289537,3599,1529.489327
3312.185594,3599,1548.847502
3302.199449,3599,1568.731179
3219.210827,3599,1588.26463
3240.492702,3599,1608.128385
3261.177841,3599,1627.244847
3241.566776,3599,1647.190518
-5001.157227,1,1647.213143
3316.380866,3599,1667.659016
