#{"t_start": 1775077074.4173172, "env_id": "None"}
r,l,t
-1461.933538,3599,20.339624
-5467.965596,1989,32.164652
-2946.771204,3599,51.465071
-1492.439112,3599,72.445193
-2513.170595,3599,92.910099
-1673.107889,3599,112.779005
-1353.532515,3599,135.168485
-1969.374413,3599,161.032627
-2469.013264,3599,184.163593
-1006.755751,3599,206.156228
-3033.804484,3599,227.349925
-7331.068961,3234,248.985004
-1389.45362,3599,268.213612
-2435.190681,3599,288.347103
-1756.581006,3599,308.403646
-1160.500719,3599,328.316276
-1403.708152,3599,349.641601
-2359.341875,3599,370.063074
-2157.168353,3599,390.080003
-2400.482093,3599,409.859372
-2042.456698,3599,429.0439
-2455.910254,3599,449.006283
-1177.995087,3599,469.136263
-266.772206,3599,489.28811
-6116.82789,2188,501.139561
-1624.819726,3599,521.259207
-2253.688333,3599,540.442989
-914.432395,3599,560.677961
-5763.805662,1226,567.585723
-5000.271973,1,567.6058
-1271.838109,3599,587.37933
-1754.178537,3599,607.763466
-2212.992449,3599,627.669565
-6203.540829,2222,640.059674
-2529.568984,3599,660.382947
-1939.34205,3599,679.924837
-393.349661,3599,699.107046
-2568.77617,3599,718.961643
-686.776788,3599,739.239076
-446.674121,3599,759.522552
-1613.298736,3599,778.547855
1391.849041,3599,798.627252
-1944.768731,3599,818.721376
-5184.933018,1235,825.038324
-274.392334,3599,844.888473
379.280047,3599,864.805802
1622.512786,3599,884.759711
1183.993655,3599,903.990252
2533.209636,3599,923.480388
2679.826257,3599,943.389147
3127.261104,3599,963.448164
2744.544184,3599,982.971963
3252.445639,3599,1003.897027
3027.210569,3599,1026.238683
3049.353703,3599,1046.148905
-5000.851074,1,1046.169894
3200.808456,3599,1066.169385
3167.929435,3599,1085.579446
3196.170598,3599,1105.340138
3299.274937,3599,1125.915279
3318.840149,3599,1146.013958
3002.429618,3599,1165.06617
3049.861273,3599,1185.123204
-5001.496646,2,1185.147727
3254.94588,3599,1205.256993
3079.077934,3599,1224.984723
3196.690814,3599,1244.150218
3133.306945,3599,1264.1883
3150.625369,3599,1283.846858
3276.09997,3599,1303.988708
3244.514108,3599,1323.28094
-5000.424805,1,1323.303081
3238.43536,3599,1342.928062
3329.542425,3599,1362.872047
3226.613531,3599,1382.875639
3269.502623,3599,1401.785679
3170.623159,3599,1421.793344
3207.991062,3599,1441.854743
3210.043351,3599,1462.059316
3104.98589,3599,1481.682669
3046.316298,3599,1501.528753
2989.421985,3599,1521.212675
3176.457433,3599,1541.141641
3293.836887,3599,1560.357334
3283.068139,3599,1579.979814
-5000.142578,1,1580.004519
3283.652545,3599,1599.843462
3318.387394,3599,1619.346738
3208.733047,3599,1638.588465
3380.06432,3599,1659.431076
3283.655637,3599,1679.084162
