#{"t_start": 1778553875.1934702, "env_id": "None"}
r,l,t
-8509.458206,3599,650.853735
-6426.021811,3599,1406.438651
-2294.699547,3599,2168.585581
-1045.274062,3599,2929.825689
-767.612047,3599,3709.482661
-161.163846,3599,4482.9105
-6996.472192,3599,5309.4175
-1833.69368,3599,6077.902237
-2513.064167,3599,6873.611288
-1031.389153,3599,7649.942425
-2263.537863,3599,8410.802333
-5881.375138,3599,9173.822064
-6558.779154,3599,9947.253926
-6850.180923,3599,10830.725092
-4720.428596,3599,11598.81954
-2702.359357,3599,12361.326027
-354.902851,3599,13126.613775
324.38462,3599,13874.749791
1438.434346,3599,14633.686649
-322.567552,3599,15391.268847
195.575233,3599,16232.486058
1737.294736,3599,16989.350309
1015.977349,3599,17751.277977
1496.229968,3599,18521.844832
2224.105192,3599,19269.717285
2719.131587,3599,20006.617243
2033.777313,3599,20763.79011
2846.447569,3599,21598.462019
2645.875142,3599,22373.406695
2522.525859,3599,23137.414145
2318.324289,3599,23907.186063
2275.881759,3599,24675.031713
1908.806097,3599,25451.762649
2565.176906,3599,26211.952235
2529.915524,3599,27061.826098
2646.573932,3599,27824.73417
2680.267686,3599,28584.15859
2969.76772,3599,29347.99791
3012.006064,3599,30117.547009
2942.343946,3599,30894.210681
1476.849433,3599,31665.909979
1206.256095,3599,32523.458233
2902.817968,3599,33297.602756
1836.434666,3599,34066.628601
2555.214675,3599,34827.522794
-2280.178666,3599,35586.204191
2868.037237,3599,36345.873993
2870.716943,3599,37112.646209
2880.487369,3599,37971.662782
2744.128264,3599,38742.161268
2707.82864,3599,39502.682033
2803.088438,3599,40264.606585
2702.928515,3599,41033.869816
2466.516417,3599,41732.09389
2637.202392,3599,42431.88619
