#{"t_start": 1778553874.7380211, "env_id": "None"}
r,l,t
55.293813,3599,651.154874
-2900.813667,3599,1406.785062
-3908.174223,3599,2168.934291
-2896.910364,3599,2930.161566
-5905.086265,3599,3709.817156
-21200.69878,3599,4483.265592
-3899.321746,3599,5309.747204
-3776.039146,3599,6078.198242
-4080.560627,3599,6873.938412
-1858.500625,3599,7650.254278
-876.774615,3599,8411.137677
-7288.181954,3599,9174.145849
-1683.94266,3599,9947.605135
-4162.094232,3599,10831.0451
-7227.307026,3599,11599.161505
-9510.955046,3599,12361.654812
212.282271,3599,13126.912872
326.280428,3599,13875.080788
-34.479821,3599,14634.012738
-4733.726329,3599,15391.605103
-409.682221,3599,16232.808889
293.567388,3599,16989.702261
2525.042254,3599,17751.616808
3010.48972,3599,18522.213239
414.201787,3599,19270.040635
2522.629461,3599,20006.924921
2322.398917,3599,20764.13354
1579.023824,3599,21598.785536
1844.259449,3599,22373.759121
2299.765042,3599,23137.725512
2824.235361,3599,23907.465396
2418.201282,3599,24675.397543
2685.710092,3599,25452.065408
2075.313365,3599,26212.281455
2266.660607,3599,27062.10708
2735.458602,3599,27825.069823
3156.832517,3599,28584.462841
2892.020484,3599,29348.325511
2954.055111,3599,30117.881537
2764.67427,3599,30894.538129
2398.053804,3599,31666.257467
2857.091421,3599,32523.813762
2759.049986,3599,33297.961561
400.994114,3599,34066.977466
2760.59809,3599,34827.825991
3035.254538,3599,35586.526256
2975.950681,3599,36346.222669
2464.803454,3599,37112.952974
2337.045379,3599,37972.006337
1997.789818,3599,38742.473355
2392.994909,3599,39502.971481
2643.719538,3599,40264.874248
2767.744398,3599,41034.165495
2471.342529,3599,41732.4135
2944.682947,3599,42432.209308
