#{"t_start": 1778553874.6813893, "env_id": "None"}
r,l,t
-17683.894386,3599,651.101392
-7976.58338,3599,1406.71674
-4411.615222,3599,2168.874515
-4870.931909,3599,2930.111588
-125.585206,3599,3709.748536
-22605.820497,3599,4483.207294
-10040.465367,3599,5309.714411
-1617.034268,3599,6078.141776
-15715.914394,3599,6873.893649
-1673.03235,3599,7650.199074
-3477.013595,3599,8411.07169
-11273.922548,3599,9174.090255
-15242.429213,3599,9947.544833
-15362.998864,3599,10830.989896
-9658.535437,3599,11599.102618
-3163.302223,3599,12361.612473
-1373.99617,3599,13126.866326
1625.49523,3599,13875.009665
-771.187852,3599,14633.954596
-2542.762168,3599,15391.555261
486.927571,3599,16232.754124
-6740.266413,3599,16989.657088
2317.282315,3599,17751.552184
56.325883,3599,18522.15379
2674.00384,3599,19269.973582
1982.825409,3599,20006.86285
2845.263412,3599,20764.081553
2139.981716,3599,21598.738076
2484.283301,3599,22373.719138
2328.720906,3599,23137.675036
1690.409931,3599,23907.427044
2024.837952,3599,24675.332741
2446.433979,3599,25452.007523
2914.254655,3599,26212.218358
2447.873933,3599,27062.071438
1555.509733,3599,27825.010342
2634.959054,3599,28584.423233
2883.570189,3599,29348.273142
3037.614626,3599,30117.816578
2668.567707,3599,30894.476854
2739.155935,3599,31666.198195
3035.864242,3599,32523.754449
2880.765417,3599,33297.894139
2655.948868,3599,34066.903849
3294.01905,3599,34827.783561
2879.020363,3599,35586.458782
2288.854662,3599,36346.169044
3066.936454,3599,37112.900667
2249.724655,3599,37971.954527
2156.285723,3599,38742.403288
1763.388289,3599,39502.931337
2705.109641,3599,40264.890759
1468.816741,3599,41034.111567
3136.150119,3599,41732.362774
2495.517203,3599,42432.146687
