#{"t_start": 1778553875.2732983, "env_id": "None"}
r,l,t
-30729.785759,3599,650.790673
-547.436943,3599,1406.422584
-26057.30245,3599,2168.586145
-1398.789927,3599,2929.811143
-10891.77625,3599,3709.420433
-6378.427455,3599,4482.909951
-808.986797,3599,5309.370126
-713.729757,3599,6077.832901
-902.348668,3599,6873.553888
-350.568861,3599,7649.889994
-1029.408049,3599,8410.754166
-6381.609714,3599,9173.758261
-5600.186923,3599,9947.194726
-327.679993,3599,10830.655315
-7539.961447,3599,11598.759165
-5772.585795,3599,12361.262313
-4959.431477,3599,13126.558008
732.559157,3599,13874.687803
-35.840374,3599,14633.623693
2103.251815,3599,15391.221966
463.955165,3599,16232.423914
-208.078414,3599,16989.354227
146.419397,3599,17751.226394
2750.542532,3599,18521.806342
1135.811313,3599,19269.651581
1597.494626,3599,20006.547596
2448.35608,3599,20763.727375
1903.953812,3599,21598.438186
682.101687,3599,22373.370303
1736.028856,3599,23137.347869
2174.075809,3599,23907.11592
2974.846605,3599,24674.994282
1817.127506,3599,25451.692642
2510.877757,3599,26211.898415
2668.490392,3599,27061.756124
2957.009931,3599,27824.709317
2037.428998,3599,28584.102217
2534.772275,3599,29347.927331
2908.401557,3599,30117.476988
2905.246804,3599,30894.154576
2625.669577,3599,31665.858213
1896.032579,3599,32523.395617
1413.675447,3599,33297.538836
1662.04392,3599,34066.590203
3057.781237,3599,34827.45371
1584.369744,3599,35586.150611
1472.241147,3599,36345.886245
2561.587494,3599,37112.586457
2494.737439,3599,37971.662302
2731.608566,3599,38742.090609
2432.55376,3599,39502.612008
2520.617699,3599,40264.598289
2787.331706,3599,41033.806265
1948.82561,3599,41732.058912
2404.475973,3599,42431.816409
