#{"t_start": 1778506959.9691849, "env_id": "None"}
r,l,t
-6217.398663,3599,448.642597
-29929.885754,3599,914.054082
-168739.571742,3599,1370.245329
-139708.701935,3599,1830.682841
-78925.430836,3599,2260.41028
-76769.792727,3599,2728.006842
-94167.275233,3599,3292.254045
-195321.611874,3599,3751.050655
-3409.708773,3599,4175.289657
-115764.170335,3599,4633.858056
-12701.228594,3599,5092.218015
-24394.508951,3599,5548.215128
-4092.208392,3599,5970.810826
-8228.854176,3599,6513.22958
-10751.552144,3599,6981.83783
1968.638426,3599,7445.762549
-2706.07805,3599,7853.145651
1971.427745,3599,8268.832082
-9985.471292,3599,8683.230047
-7267.975213,3599,9123.521996
1680.490309,3599,9614.32601
-1391.898087,3599,10035.166489
1506.734946,3599,10458.946034
2656.614096,3599,10883.999114
2615.500533,3599,11268.801834
2836.200432,3599,11685.718482
2956.997727,3599,12099.741921
2575.879773,3599,12621.779022
2635.272734,3599,13012.58758
2853.153575,3599,13431.810083
2795.205876,3599,13865.39469
3111.639151,3599,14303.346049
3068.42212,3599,14686.586118
2925.21434,3599,15116.306749
3185.660741,3599,15642.932323
2863.396758,3599,16058.968385
3033.125131,3599,16485.238006
3369.21336,3599,16884.21675
3199.259118,3599,17320.409802
3287.162175,3599,17741.475351
3058.367334,3599,18162.671814
2859.305752,3599,18650.725377
2582.08684,3599,19062.919178
2604.44191,3599,19482.610033
2996.995928,3599,19905.409606
3100.125018,3599,20311.766656
3143.911685,3599,20722.267299
3355.400649,3599,21150.685585
3388.738002,3599,21664.482029
3412.883353,3599,22052.381354
3340.217687,3599,22466.326483
3150.722523,3599,22903.465423
3306.077187,3599,23322.202404
2830.592012,3599,23708.833284
3240.151005,3599,24135.229436
