#{"t_start": 1778506960.7450597, "env_id": "None"}
r,l,t
-112603.253451,3599,447.938971
-115311.83671,3599,913.31012
-204099.836254,3599,1369.547546
375.397545,3599,1830.023045
-3534.566596,3599,2259.780492
-53418.401963,3599,2727.25048
-234325.163459,3599,3291.491369
-4019.302111,3599,3750.455905
1264.436848,3599,4174.599186
-41297.860778,3599,4633.004488
-13479.570834,3599,5091.438758
-12818.935431,3599,5547.341297
-6580.164122,3599,5969.888923
-13032.857745,3599,6512.535525
1236.780097,3599,6980.902518
-7908.993862,3599,7444.978128
2.61819,3599,7852.381851
2613.501789,3599,8268.052537
-802.019451,3599,8682.446736
1951.859706,3599,9122.725346
1062.405043,3599,9613.543136
1226.780876,3599,10034.386503
2122.833488,3599,10458.15853
2214.779211,3599,10883.231214
1855.796146,3599,11268.013681
2398.579606,3599,11684.974074
2993.710013,3599,12098.94136
3126.92773,3599,12621.055627
3012.920942,3599,13011.859095
3087.897961,3599,13431.038581
2923.901706,3599,13864.620333
3216.447256,3599,14302.554503
3026.193821,3599,14685.822602
2695.549529,3599,15115.525666
3092.157707,3599,15642.155379
2343.017502,3599,16058.14233
2498.336331,3599,16484.425994
2633.015971,3599,16883.452768
3222.97206,3599,17319.649382
2672.940418,3599,17740.705933
3025.330018,3599,18161.904495
3205.409824,3599,18649.96556
3140.701028,3599,19062.162864
3323.258434,3599,19481.8067
3256.240263,3599,19904.617884
2928.664471,3599,20310.965963
3373.161165,3599,20721.519481
3281.177808,3599,21149.914413
3260.020271,3599,21663.685762
3232.461453,3599,22051.621629
3130.928722,3599,22465.534666
3203.486731,3599,22902.694142
3150.353649,3599,23321.419465
3232.378268,3599,23708.073575
2859.082491,3599,24134.538855
