#{"t_start": 1777137975.7644918, "env_id": "None"}
r,l,t
275.451837,3599,416.304104
419.778611,3599,847.264615
362.552672,3599,1276.798573
699.107894,3599,1704.404345
972.193115,3599,2141.008581
1297.962573,3599,2555.897492
437.565516,3599,2978.408557
1378.008837,3599,3392.584602
279.762426,3599,3799.888959
1680.826142,3599,4202.524592
1506.332094,3599,4598.168652
1036.97559,3599,5010.037771
546.439184,3599,5404.552444
1726.950632,3599,5809.960334
1128.777941,3599,6211.497952
-12.828234,3599,6604.978012
462.909956,3599,7006.396805
2034.647586,3599,7409.029841
1397.05994,3599,7811.492148
2590.875932,3599,8211.638101
1002.507867,3599,8607.226606
379.983205,3599,8982.952492
1072.248019,3599,9369.732573
1608.418567,3599,9757.473981
1181.68844,3599,10145.332307
2526.933916,3599,10543.31728
2441.142722,3599,10930.095685
2710.259831,3599,11326.564296
2188.722197,3599,11723.532294
3126.511362,3599,12121.637623
3307.172163,3599,12527.352406
3328.161917,3599,12916.316488
3065.042427,3599,13312.266748
3307.289821,3599,13711.162974
3206.604081,3599,14091.226223
3254.003041,3599,14475.9724
3251.638498,3599,14858.492936
3347.077122,3599,15253.008281
3375.614474,3599,15653.225363
3296.484805,3599,16038.282045
3276.574728,3599,16433.072672
3339.378085,3599,16821.736285
3350.979137,3599,17218.346562
2724.491417,3599,17614.443542
3297.514133,3599,18011.90042
3301.124285,3599,18399.256863
3247.755734,3599,18797.681853
3313.879958,3599,19191.400307
3339.89834,3599,19584.483456
3441.38419,3599,19971.035863
3342.952812,3599,20365.50886
3275.376718,3599,20748.016705
3343.311767,3599,21140.32022
3307.191745,3599,21527.083451
3250.157641,3599,21922.304708
