#{"t_start": 1777137975.8037636, "env_id": "None"}
r,l,t
-181.175493,3599,416.157536
166.712073,3599,847.055769
595.163228,3599,1276.645776
1236.617205,3599,1704.233001
1123.534462,3599,2140.842285
1185.889222,3599,2555.707021
521.931709,3599,2978.229079
1069.648461,3599,3392.425094
1157.935793,3599,3799.730583
-31.728557,3599,4202.328754
1201.628012,3599,4598.004535
1128.256785,3599,5009.880563
2724.077575,3599,5404.373275
2220.443942,3599,5809.764564
1039.208372,3599,6211.348478
1124.601585,3599,6604.812688
1092.581958,3599,7006.228438
1477.7534,3599,7408.840804
1122.365236,3599,7811.419221
1120.389829,3599,8211.474723
2295.865683,3599,8607.060854
2848.290609,3599,8982.763369
1367.255587,3599,9369.536533
1826.667481,3599,9757.282919
924.954059,3599,10145.14052
1910.658143,3599,10543.140821
3233.117885,3599,10930.184377
2750.56296,3599,11326.368827
3144.459474,3599,11723.302185
2497.198871,3599,12121.468706
3044.053894,3599,12527.1847
3105.763685,3599,12916.152608
2900.549414,3599,13312.096725
3206.54092,3599,13710.97752
3345.629663,3599,14091.033056
3189.150537,3599,14475.806603
3251.799994,3599,14858.326223
3234.114399,3599,15252.836555
3293.558754,3599,15653.052594
3270.544995,3599,16038.098016
3415.820419,3599,16432.900982
3312.005785,3599,16821.584569
3272.534272,3599,17218.14547
3312.225357,3599,17614.242914
3247.622618,3599,18011.708907
3288.167797,3599,18399.097038
3334.864844,3599,18797.515399
3309.236115,3599,19191.212567
3238.62745,3599,19584.279166
3156.511439,3599,19970.857615
3284.012701,3599,20365.356681
3122.40351,3599,20747.840579
3320.192596,3599,21140.136657
3376.522827,3599,21526.893862
3381.68712,3599,21922.136654
