#{"t_start": 1776959458.393037, "env_id": "None"}
r,l,t
99.524436,3599,178.385035
-351.335982,3599,349.79451
164.643102,3599,521.152101
417.298824,3599,692.460579
411.757647,3599,863.920554
642.402442,3599,1035.440516
61.279744,3599,1206.86706
-20.817416,3599,1378.28441
-46.2174,3599,1549.780459
-22.866362,3599,1721.280514
873.258474,3599,1892.664483
620.919365,3599,2064.012458
585.021689,3599,2235.444444
407.683513,3599,2406.888435
1494.246139,3599,2578.296481
967.825452,3599,2749.559407
1415.669425,3599,2920.852482
1627.146778,3599,3177.138515
917.947997,3599,3348.669803
892.131229,3599,3520.269905
1685.534518,3599,3691.830627
394.054452,3599,3863.320459
1695.915591,3599,4034.968484
931.880497,3599,4206.768464
894.938051,3599,4378.462799
1232.154858,3599,4550.164505
545.630598,3599,4722.124483
1427.226564,3599,4893.924505
510.313092,3599,5065.828518
1081.074366,3599,5237.872442
1008.270763,3599,5409.877328
1930.35339,3599,5582.504418
2745.497303,3599,5755.264517
2151.727317,3599,5928.528494
3247.953434,3599,6184.252469
3207.001491,3599,6356.224485
1040.449376,3599,6528.124411
2792.033603,3599,6701.664487
3362.247319,3599,6873.85341
2025.15881,3599,7046.057764
3352.763286,3599,7218.005466
2207.83036,3599,7390.009735
2629.239739,3599,7562.556446
2228.067706,3599,7735.592457
1626.842797,3599,7907.802351
3266.823972,3599,8079.472421
3373.090405,3599,8251.093425
3326.069847,3599,8422.673786
2203.751711,3599,8595.14844
3380.632953,3599,8766.792452
3411.91887,3599,8938.386536
-18.538891,3599,9110.64969
-18.482906,3599,9364.604445
3112.003417,3599,9536.4445
3399.640903,3599,9709.700487
3406.719777,3599,9881.637285
3321.575748,3599,10053.617656
3315.566776,3599,10226.268422
3329.655775,3599,10398.572414
3412.930547,3599,10571.65246
3351.703866,3599,10745.10847
3379.696058,3599,10922.304439
2231.174991,3599,11098.242397
2808.274457,3599,11276.73684
3330.859882,3599,11457.470605
3355.077734,3599,11637.621864
3374.36899,3599,11817.296774
2825.123229,3599,11985.23209
2787.39354,3599,12146.769813
