#{"t_start": 1776959453.544088, "env_id": "None"}
r,l,t
350.622516,3599,187.758212
304.766472,3599,368.251667
269.123001,3599,548.974624
133.058315,3599,729.854217
255.762041,3599,911.023881
199.11176,3599,1092.314912
549.808377,3599,1273.749353
308.536354,3599,1455.125725
755.759797,3599,1636.833351
-25.530533,3599,1818.745428
467.473572,3599,2000.867722
425.39686,3599,2183.397349
680.666654,3599,2366.478426
883.344124,3599,2550.049426
225.350649,3599,2734.357354
1631.142079,3599,2919.429371
821.888416,3599,3105.544108
113.305103,3599,3377.865375
878.875209,3599,3566.049378
296.409753,3599,3754.551885
50.619614,3599,3943.41277
6.983014,3599,4132.533383
-18.934645,3599,4322.00153
621.698208,3599,4511.649359
106.767672,3599,4701.44136
462.256261,3599,4891.633395
751.31933,3599,5082.080506
421.495155,3599,5272.873397
465.371272,3599,5464.601354
-27.91293,3599,5656.12539
104.372064,3599,5849.413379
19.403731,3599,6043.981406
-23.475389,3599,6236.905403
81.294837,3599,6430.165391
238.153155,3599,6708.673427
483.729119,3599,6902.985399
407.820696,3599,7097.576457
993.873966,3599,7292.023951
314.517498,3599,7486.689399
763.42128,3599,7681.91846
1014.226608,3599,7877.742576
-27.404928,3599,8072.473405
958.548283,3599,8267.313353
878.339974,3599,8462.285343
1166.100332,3599,8658.293391
917.047521,3599,8853.757379
-3.03422,3599,9050.017575
1004.656023,3599,9245.449369
782.238426,3599,9441.353382
744.165524,3599,9637.149378
1296.778673,3599,9833.766171
23.656915,3599,10029.379188
269.674407,3599,10308.909422
251.455003,3599,10505.145405
546.909556,3599,10703.045403
589.550423,3599,10904.049294
310.94432,3599,11104.432488
474.734373,3599,11307.917471
229.187819,3599,11512.869633
-15.150539,3599,11717.004634
257.680345,3599,11918.126562
981.890624,3599,12102.185076
504.806629,3599,12286.461184
1394.211747,3599,12467.936181
645.092327,3599,12649.185025
636.725716,3599,12830.429064
428.50377,3599,13011.729038
208.219449,3599,13192.873458
-20.103922,3599,13374.10106
