#{"t_start": 1776959453.4006686, "env_id": "None"}
r,l,t
761.34357,3599,187.906307
664.878504,3599,368.40975
1304.440199,3599,549.123302
960.060276,3599,730.003022
-28.155963,3599,911.172478
1000.150486,3599,1092.462999
115.09167,3599,1273.897831
35.37317,3599,1455.285039
1228.938707,3599,1636.992852
1154.635833,3599,1818.90479
748.830413,3599,2001.016547
783.926054,3599,2183.556794
1079.700847,3599,2366.636989
1194.02461,3599,2550.197986
299.143064,3599,2734.505722
512.387062,3599,2919.58879
-10.773654,3599,3105.701112
521.026022,3599,3378.013691
159.403418,3599,3566.208825
749.320543,3599,3754.720784
690.380564,3599,3943.560911
847.558766,3599,4132.681931
80.780034,3599,4322.160965
36.08668,3599,4511.797939
234.397391,3599,4701.589785
142.975365,3599,4891.781757
-25.985321,3599,5082.228625
-22.43643,3599,5273.032758
590.334509,3599,5464.760829
207.702657,3599,5656.273957
284.562857,3599,5849.572739
113.205046,3599,6044.140753
219.596343,3599,6237.06478
484.54033,3599,6430.324781
404.485158,3599,6708.821916
63.608041,3599,6903.144768
131.144277,3599,7097.724892
653.546138,3599,7292.181856
824.185928,3599,7486.848816
650.447572,3599,7682.066848
719.44227,3599,7877.912905
757.825976,3599,8072.632811
582.186327,3599,8267.472798
31.82803,3599,8462.444802
261.305576,3599,8658.441818
134.112079,3599,8853.9168
390.943563,3599,9050.166127
735.355286,3599,9245.608823
264.094136,3599,9441.512814
854.754553,3599,9637.30879
928.795949,3599,9833.914268
564.864521,3599,10029.536917
382.396712,3599,10309.058058
4.996969,3599,10505.304791
529.110017,3599,10703.193745
839.684391,3599,10904.208761
572.586901,3599,11104.589999
55.471172,3599,11308.077135
1108.980737,3599,11513.029101
718.019084,3599,11717.154554
-14.730597,3599,11918.284702
274.497285,3599,12102.33336
244.907289,3599,12286.620581
736.913254,3599,12468.093747
517.449808,3599,12649.333251
594.230236,3599,12830.58847
266.507789,3599,13011.877027
1163.166091,3599,13193.032861
789.334094,3599,13374.260506
