#{"t_start": 1776959455.5674443, "env_id": "None"}
r,l,t
46.299335,3599,162.625915
804.81722,3599,326.067781
-37.4572,3599,489.349028
849.945293,3599,652.659158
290.327615,3599,815.846131
184.337208,3599,979.139979
375.171765,3599,1142.316208
47.254776,3599,1305.538807
1018.664491,3599,1468.837369
118.439641,3599,1632.166736
958.39345,3599,1795.424266
318.542327,3599,1958.693905
588.101509,3599,2121.969584
524.766359,3599,2285.269394
671.835622,3599,2448.611639
938.864832,3599,2611.917756
671.726963,3599,2775.137835
949.721473,3599,3025.668779
59.111791,3599,3189.32868
714.496846,3599,3353.074814
368.12764,3599,3516.843014
-167.392502,3599,3680.937102
103.483183,3599,3844.991437
480.288803,3599,4009.190747
840.731216,3599,4173.561094
391.917824,3599,4337.797055
-47.444564,3599,4502.121596
520.053138,3599,4666.290229
503.026265,3599,4830.79591
-3.99644,3599,4995.236353
-31.559537,3599,5159.862285
365.678877,3599,5324.63657
277.28076,3599,5490.413403
570.573734,3599,5655.320075
489.488893,3599,5907.779346
413.592769,3599,6075.183251
837.272209,3599,6241.299423
525.948891,3599,6407.560112
22.412518,3599,6574.376523
628.277138,3599,6741.186759
444.810212,3599,6907.437059
577.792219,3599,7074.154454
24.511296,3599,7240.677639
-57.609535,3599,7407.31125
1312.827934,3599,7574.729719
593.1366,3599,7742.298397
-60.237404,3599,7909.331195
30.364612,3599,8075.931078
-69.90112,3599,8242.491579
-66.596951,3599,8409.198109
-91.278086,3599,8576.027889
37.196896,3599,8743.477315
494.800459,3599,8995.378697
388.699861,3599,9162.43451
79.448559,3599,9329.919344
638.291879,3599,9497.647705
-90.199495,3599,9665.981094
578.934834,3599,9835.004996
-64.253922,3599,10003.226727
374.733595,3599,10171.933753
513.458224,3599,10340.27378
462.300757,3599,10508.530912
56.90707,3599,10677.856376
732.603329,3599,10849.274575
1386.777473,3599,11020.390635
862.855012,3599,11192.718883
312.757217,3599,11367.583716
-100.299605,3599,11543.682344
344.188269,3599,11718.500012
