#{"t_start": 1777476989.8639693, "env_id": "None"}
r,l,t
457.797861,3599,168.995183
-88.281272,3599,344.237586
-22.874222,3599,519.855129
-22.893347,3599,697.973372
-6.300149,3599,873.977697
32.134911,3599,1045.800384
63.179103,3599,1218.067145
-102.407821,3599,1394.767184
-216.149859,3599,1575.32317
714.562205,3599,1757.271378
429.97802,3599,1935.231153
-23.30814,3599,2111.925581
-31.269186,3599,2289.345133
-34.639519,3599,2463.971159
-22.862223,3599,2639.689247
169.704879,3599,2815.864394
-23.734811,3599,2991.09912
1163.773723,3599,3251.243097
2770.305156,3599,3427.519136
1433.749246,3599,3605.329882
2466.403315,3599,3782.592601
3019.424744,3599,3958.747142
3286.434817,3599,4135.927073
3242.144245,3599,4316.680032
3327.81348,3599,4490.713385
3296.836997,3599,4670.339261
3250.083224,3599,4848.212007
3236.286531,3599,5034.068997
3231.114053,3599,5212.715205
3297.183498,3599,5393.13113
2959.46052,3599,5575.849204
3269.627812,3599,5756.931208
3246.41612,3599,5936.274307
3294.636604,3599,6114.676077
3291.291647,3599,6379.937082
3267.374721,3599,6563.455111
3322.573965,3599,6745.227154
3341.800508,3599,6921.13112
3263.661535,3599,7097.031158
3107.776267,3599,7273.732002
3332.395724,3599,7454.971162
3323.514018,3599,7634.464402
3350.354375,3599,7809.132236
3350.062531,3599,7992.80667
3372.250372,3599,8170.783228
3368.616299,3599,8346.907169
3389.295777,3599,8520.731154
3297.347979,3599,8696.461781
3364.119406,3599,8872.388396
3314.585702,3599,9049.200548
3239.09985,3599,9227.356911
3315.307948,3599,9403.677952
3360.465813,3599,9665.204708
3261.599881,3599,9840.975122
3279.1066,3599,10016.706557
3220.368893,3599,10197.208855
3259.189306,3599,10378.289514
3291.621967,3599,10557.077003
3351.114822,3599,10738.003153
3308.703153,3599,10915.29608
3314.585979,3599,11090.825679
3292.937413,3599,11268.377651
3271.188393,3599,11448.018491
2644.113495,3599,11625.017386
3134.461174,3599,11805.927414
3373.411681,3599,11983.835619
3177.906582,3599,12161.62717
3271.401287,3599,12338.596418
3278.535783,3599,12515.567141
3286.294514,3599,12778.080057
3186.338406,3599,12956.55248
3209.935438,3599,13132.063203
3335.237389,3599,13308.451132
3139.058439,3599,13485.063111
3342.369877,3599,13665.512637
3192.496499,3599,13844.711894
3207.396989,3599,14025.239909
3338.650597,3599,14202.795237
3340.505988,3599,14381.239657
3337.680134,3599,14554.835158
3286.960025,3599,14732.82833
3325.605052,3599,14918.347163
3301.256899,3599,15091.151154
3267.469007,3599,15268.727938
3333.163414,3599,15446.75218
3151.154606,3599,15621.352748
3350.339214,3599,15877.482318
3332.046046,3599,16059.07551
3157.060331,3599,16238.232898
3297.463382,3599,16414.263166
3345.672666,3599,16587.663931
3365.679795,3599,16761.839106
3267.439187,3599,16940.755179
3366.523256,3599,17116.115174
3368.464363,3599,17294.371178
3263.092778,3599,17472.928008
3347.012136,3599,17648.807183
3357.08504,3599,17825.34318
3339.111955,3599,18002.963133
3292.00269,3599,18180.247168
3330.235794,3599,18353.197397
3289.378353,3599,18528.923995
3350.768152,3599,18709.795305
3404.552053,3599,18886.340162
3331.825927,3599,19160.075197
3376.725863,3599,19338.67122
3423.81644,3599,19515.789364
3398.079928,3599,19690.282961
3328.440601,3599,19870.955145
2979.983419,3599,20051.359224
2561.091755,3599,20231.47919
3008.926473,3599,20412.868986
3298.69833,3599,20589.660024
3367.558516,3599,20768.296288
3288.293827,3599,20945.575198
3415.107116,3599,21123.471196
3358.917667,3599,21301.191175
3398.419074,3599,21482.32022
3397.62728,3599,21661.7352
1650.925854,3599,21844.351852
3269.072974,3599,22022.566759
944.402827,3599,22290.730494
2419.905831,3599,22475.15911
3247.406129,3599,22653.747164
2786.55062,3599,22830.603149
3222.199204,3599,23005.151174
3353.780097,3599,23178.051185
3246.538846,3599,23352.819186
3232.061248,3599,23527.063144
2842.122682,3599,23707.748099
3038.314791,3599,23883.307157
3072.791795,3599,24061.543741
3166.222259,3599,24240.57565
3011.496437,3599,24421.56723
3313.847239,3599,24599.163208
3378.917126,3599,24783.615171
3293.086084,3599,24962.693173
3341.114074,3599,25134.339176
