#{"t_start": 1777137938.787324, "env_id": "None"}
r,l,t
595.654608,3599,444.412921
280.232469,3599,880.733733
223.60333,3599,1316.623479
544.540673,3599,1767.641887
1286.936534,3599,2209.074353
1743.04736,3599,2665.177492
-14.805423,3599,3082.785888
41.664405,3599,3521.94602
2515.591776,3599,3963.216208
816.198831,3599,4398.702199
1115.953336,3599,4821.538187
333.115305,3599,5246.729905
609.288827,3599,5687.97764
991.303281,3599,6126.821548
1327.02792,3599,6548.298542
983.988831,3599,6976.368244
268.832646,3599,7407.34498
2245.758757,3599,7837.584552
1147.284048,3599,8272.773417
1547.926237,3599,8693.411333
1847.286329,3599,9118.965389
1521.808174,3599,9541.023623
1658.978721,3599,9962.715595
518.861307,3599,10370.495187
805.749566,3599,10793.229359
3254.574191,3599,11217.621494
1934.441524,3599,11646.107466
232.317256,3599,12069.91728
1139.085638,3599,12505.385166
1738.940098,3599,12935.105334
538.567861,3599,13375.6754
1811.623777,3599,13792.865685
1295.101367,3599,14212.839659
993.000655,3599,14638.653089
1722.653069,3599,15063.185223
469.850188,3599,15488.206063
1724.204025,3599,15909.55
2152.781671,3599,16329.752693
1768.72645,3599,16743.373147
948.814729,3599,17162.31742
1706.480575,3599,17577.766927
1059.292924,3599,18015.233286
2189.628439,3599,18433.853151
1592.230748,3599,18849.939342
756.187934,3599,19258.834682
1691.657686,3599,19668.399191
2333.226253,3599,20081.370703
1695.415863,3599,20495.072643
1938.620733,3599,20912.601969
540.499957,3599,21325.278396
593.524724,3599,21745.148977
476.263584,3599,22169.508434
1148.910897,3599,22594.746254
561.790305,3599,22994.189389
2000.996922,3599,23395.221016
