#{"t_start": 1776652991.8461778, "env_id": "None"}
r,l,t
-98.841586,3599,400.165709
511.18012,3599,1646.644413
971.73202,3599,2840.306865
314.284994,3599,4048.985202
1251.766202,3599,5263.321499
2128.448106,3599,7018.989329
1604.900897,3599,8206.921121
2188.365522,3599,9404.211588
3002.839633,3599,10613.202155
3304.682339,3599,11786.294768
3270.383175,3599,12974.291781
3387.733329,3599,14173.561891
3372.43634,3599,15388.498785
3337.180799,3599,16555.494538
3324.80761,3599,17760.854545
3421.556435,3599,18958.607947
3453.998845,3599,20159.714064
3374.323353,3599,21487.738158
3409.01457,3599,22693.986773
3356.163774,3599,23908.822084
3358.249079,3599,25121.778221
3372.484194,3599,26325.089059
3413.608896,3599,27526.190805
3484.101041,3599,28732.31796
3470.359041,3599,29989.218978
3431.667944,3599,31225.969243
3481.134012,3599,32421.761635
3401.468268,3599,33659.39006
3445.269147,3599,34859.87118
3477.075915,3599,36062.988829
3305.288823,3599,37262.097246
3445.911191,3599,38457.076451
3265.156389,3599,39659.965633
3434.972086,3599,40874.568863
3464.658353,3599,42182.927626
3498.135124,3599,43395.179189
3496.828329,3599,44614.110111
3487.189769,3599,45830.097873
3485.902723,3599,47035.238607
3459.9742,3599,48238.249884
2810.245921,3599,49451.183879
3415.81106,3599,50664.962203
3451.348135,3599,51878.42036
3459.207644,3599,53099.781109
3463.728538,3599,54330.78485
