#{"t_start": 1776652991.8494716, "env_id": "None"}
r,l,t
-397.841247,3599,400.161581
491.546281,3599,1646.641372
249.563162,3599,2840.304573
549.243764,3599,4048.981874
1502.913547,3599,5263.319071
1787.953051,3599,7018.986162
1205.689161,3599,8206.918141
2133.122492,3599,9404.207754
3017.982095,3599,10613.199239
3178.813084,3599,11786.291463
3325.570436,3599,12974.288696
3137.050638,3599,14173.558828
3316.37302,3599,15388.495552
3420.841958,3599,16555.491219
3398.049223,3599,17760.852592
3325.108623,3599,18958.604444
3363.350404,3599,20159.710761
3306.524794,3599,21487.734864
3382.38726,3599,22693.9856
3432.591465,3599,23908.818864
3461.293921,3599,25121.774922
3340.077019,3599,26325.085359
3327.991113,3599,27526.187444
3291.304177,3599,28732.313751
3436.830915,3599,29989.21567
3391.164677,3599,31225.965781
3408.028041,3599,32421.758462
3391.562869,3599,33659.386844
3417.657283,3599,34859.867879
3444.678136,3599,36062.985626
1648.94033,3599,37262.093435
2832.371321,3599,38457.072398
2824.632947,3599,39659.962307
3471.136309,3599,40874.564982
3369.183408,3599,42182.924166
3440.73011,3599,43395.175645
3461.495589,3599,44614.106836
3495.368082,3599,45830.094119
3359.636125,3599,47035.235992
3466.001883,3599,48238.246972
3431.152288,3599,49451.180592
3470.412827,3599,50664.95903
3346.612851,3599,51878.416641
3254.2142,3599,53099.778354
3478.50054,3599,54330.781549
