#{"t_start": 1779434197.6441638, "env_id": "None"}
r,l,t
-1431.832959,3599,211.699095
-1944.258021,3599,622.083845
-10556.125222,3599,1031.032072
-5071.759544,3599,1441.639184
-1153.240017,3599,1853.469815
-4230.566449,3599,2265.371467
-2316.128684,3599,2676.691749
-1495.447493,3599,3088.499472
-1799.150746,3599,3500.537017
-1069.32816,3599,3913.732585
-1377.07684,3599,4327.645243
-529.368698,3599,4740.366933
-17054.129459,3599,5153.49962
-3143.472521,3599,5566.183607
-4839.935322,3599,5977.87978
-5345.703559,3599,6391.3354
-8175.317343,3599,6804.283458
-14524.208856,3599,7271.835108
-1496.896751,3599,7682.267703
-4557.985876,3599,8092.448493
-23021.34034,3599,8503.456338
-625.05019,3599,8913.626565
-6993.690819,3599,9323.359467
-6123.150116,3599,9734.18382
-87.390185,3599,10144.038311
-1542.618293,3599,10553.415471
-9941.599903,3599,10964.991666
-9996.917127,3599,11374.399283
-1740.237468,3599,11784.363448
-3716.590431,3599,12193.993093
-3300.917755,3599,12603.474465
-2416.549792,3599,13013.684921
-3588.202136,3599,13425.159606
-2467.299569,3599,13836.627805
