#{"t_start": 1779434197.601948, "env_id": "None"}
r,l,t
-2601.0115,3599,211.726985
-12957.685121,3599,622.117183
383.6675,3599,1031.065223
-20484.876694,3599,1441.634604
-82151.640483,3599,1853.503144
147.792228,3599,2265.344387
-2142.196868,3599,2676.660868
-3783.973705,3599,3088.475962
-5839.163888,3599,3500.570569
296.530499,3599,3913.774637
-3615.766287,3599,4327.677453
-237.003264,3599,4740.336563
-1343.340781,3599,5153.477816
-14717.101826,3599,5566.216821
-1465.862331,3599,5977.860986
244.150332,3599,6391.34044
-5329.169604,3599,6804.258033
-642.929885,3599,7271.808712
-6434.912698,3599,7682.301247
-3783.481734,3599,8092.480152
-16964.537555,3599,8503.490235
-8494.422034,3599,8913.60723
-2352.622019,3599,9323.339514
-8406.463165,3599,9734.155813
-5912.58158,3599,10143.99515
-2917.2989,3599,10553.3842
-5602.544862,3599,10965.033794
-29148.383984,3599,11374.398847
-16095.086503,3599,11784.329533
-1350.926585,3599,12194.025454
858.374514,3599,12603.508312
-3056.752738,3599,13013.659562
172.355373,3599,13425.193478
-1060.624126,3599,13836.606898
