#{"t_start": 1777603961.6328373, "env_id": "None"}
r,l,t
463.738931,3599,675.126233
2873.422988,3599,1382.607852
3428.086275,3599,2113.070083
2806.590229,3599,2851.011147
2898.67643,3599,3586.870517
2876.85053,3599,4324.717387
3463.82433,3599,5063.787593
3494.342726,3599,5809.406262
3463.556517,3599,6575.670158
3470.773685,3599,7383.270797
3471.768298,3599,8251.579328
3457.398397,3599,9129.459383
3455.833503,3599,9956.794191
3479.116286,3599,10730.483418
3460.936663,3599,11507.234173
3477.960475,3599,12281.450171
3471.630387,3599,13062.186181
3409.788069,3599,13926.518256
3482.77031,3599,14712.414224
3464.883205,3599,15496.94623
3485.807417,3599,16288.962188
3482.790979,3599,17069.68797
3461.952693,3599,17851.746223
3483.611507,3599,18633.028774
3478.986667,3599,19389.767644
3475.262461,3599,20145.48634
3480.673829,3599,20902.698056
3462.379383,3599,21660.838184
3467.21608,3599,22414.836712
3497.219296,3599,23170.807184
3492.896419,3599,23929.506126
3491.106736,3599,24690.454642
3505.669229,3599,25447.642163
3481.379316,3599,26208.988082
3503.33688,3599,27057.530931
3475.408407,3599,27815.945534
3481.289294,3599,28575.456188
3460.460473,3599,29335.758206
3522.428025,3599,30097.642102
3508.844384,3599,30860.314131
3501.496868,3599,31620.441335
3471.771967,3599,32371.383159
3488.632366,3599,33122.77048
3494.222567,3599,33883.731599
3494.834365,3599,34635.850078
3510.125189,3599,35386.558134
3357.935176,3599,36143.735759
3500.689978,3599,36896.150378
3498.06237,3599,37651.670791
3513.835357,3599,38406.794048
3508.753024,3599,39158.954144
3488.763229,3599,39915.038849
3515.435098,3599,40754.881008
3477.381502,3599,41506.585708
3502.373006,3599,42257.686099
3476.108531,3599,43010.790893
3508.925489,3599,43765.71006
3445.060585,3599,44518.767559
3496.898948,3599,45272.953063
3468.32102,3599,46016.518062
3462.203653,3599,46755.174088
3487.418902,3599,47497.197979
3490.145604,3599,48238.997856
3507.306325,3599,48982.275719
3519.186077,3599,49722.966049
3473.92321,3599,50463.134014
3512.679585,3599,51205.746106
3472.030331,3599,51947.838098
3518.073287,3599,52689.994586
3516.305872,3599,53516.886777
3471.99501,3599,54260.550091
3491.615838,3599,54999.054014
3503.565734,3599,55742.744839
3511.528936,3599,56482.805674
3452.660535,3599,57223.298021
3521.287213,3599,57965.722478
3477.551551,3599,58710.410082
3379.010887,3599,59450.850044
3485.288753,3599,60193.671015
3431.115664,3599,60932.194267
3472.585616,3599,61673.262072
3423.814939,3599,62415.187275
3463.779881,3599,63158.949848
3482.585973,3599,63898.773988
3473.858504,3599,64638.702035
3500.570223,3599,65375.518073
3490.393664,3599,66192.038049
3492.455714,3599,66927.252173
3455.354288,3599,67662.774048
3473.203743,3599,68397.474051
3509.931365,3599,69132.886111
3459.55686,3599,69872.198082
3518.882627,3599,70605.542067
3511.349745,3599,71340.563129
3512.18359,3599,72076.486896
3494.581341,3599,72812.32449
3398.770779,3599,73514.484058
3510.953237,3599,74194.768684
3463.543632,3599,74876.709977
3497.298834,3599,75556.074843
2690.776348,3599,76236.241968
3515.580855,3599,76915.262791
3506.841579,3599,77596.965928
3466.847306,3599,78275.494278
3489.213801,3599,79036.103652
3495.522311,3599,79716.889202
3484.50244,3599,80397.967325
3498.177263,3599,81082.137673
3462.208818,3599,81763.133839
3498.029662,3599,82443.698041
3482.28463,3599,83128.387869
3503.905664,3599,83809.65397
3493.991635,3599,84490.226033
3514.260002,3599,85175.021665
3499.804711,3599,85860.415238
3502.212562,3599,86540.986126
3474.119463,3599,87223.59241
3476.311837,3599,87907.101984
3499.408537,3599,88588.311907
3452.499857,3599,89273.513972
3404.066661,3599,89955.427279
3455.720918,3599,90713.90601
3450.882252,3599,91395.390649
3501.968152,3599,92087.750732
3433.270175,3599,92830.398191
3455.220241,3599,93582.334911
3450.61949,3599,94309.804399
3484.583786,3599,95041.026378
3484.778805,3599,95770.710633
3471.183649,3599,96498.442742
3482.655278,3599,97225.964392
3496.232237,3599,97951.826081
3499.814075,3599,98677.986036
3457.712498,3599,99403.683757
3472.062398,3599,100129.724018
3516.631414,3599,100856.524231
3463.879693,3599,101586.049554
3490.944819,3599,102315.094118
