#{"t_start": 1777603961.7298748, "env_id": "None"}
r,l,t
2183.890801,3599,674.997509
3233.073659,3599,1382.488853
3105.334756,3599,2112.90539
3325.947707,3599,2850.859084
3435.782471,3599,3586.751122
3480.256451,3599,4324.588024
3433.545214,3599,5063.690282
3388.35453,3599,5809.239171
3430.615047,3599,6575.508344
3487.802626,3599,7383.119533
3453.857737,3599,8251.412339
3460.574212,3599,9129.290085
3475.539513,3599,9956.635473
3471.413168,3599,10730.340719
3477.225233,3599,11507.082838
3461.091337,3599,12281.293644
3449.86888,3599,13062.026712
3434.350462,3599,13926.349019
3478.940586,3599,14712.259641
3508.73152,3599,15496.788368
3468.783395,3599,16288.804431
3490.930808,3599,17069.542648
3501.199578,3599,17851.591318
3497.00377,3599,18632.901242
3521.706157,3599,19389.649038
3464.979022,3599,20145.340071
3512.192208,3599,20902.536603
3490.185471,3599,21660.673304
3503.167122,3599,22414.674386
3450.367647,3599,23170.673879
3495.934978,3599,23929.34863
3497.544386,3599,24690.309167
3463.61628,3599,25447.482286
3498.487185,3599,26208.871254
3502.025082,3599,27057.379219
3468.909011,3599,27815.82931
3490.313595,3599,28575.32488
3508.291689,3599,29335.600445
3474.437962,3599,30097.484029
3467.243512,3599,30860.150195
3499.673922,3599,31620.313684
3464.505195,3599,32371.248871
3504.119536,3599,33122.62559
3447.756092,3599,33883.585635
3533.71507,3599,34635.690077
3480.844223,3599,35386.440205
3525.819838,3599,36143.609315
3527.385387,3599,36896.003245
3501.553766,3599,37651.523619
3492.721048,3599,38406.637642
3499.220077,3599,39158.793989
3515.120126,3599,39914.921145
3514.74449,3599,40754.747533
3488.064254,3599,41506.422708
3487.850145,3599,42257.527746
3494.611207,3599,43010.639876
3483.330392,3599,43765.541411
3474.643546,3599,44518.631783
3481.877047,3599,45272.826048
3440.544206,3599,46016.364357
3495.533972,3599,46755.011292
3469.704004,3599,47497.034746
3478.870029,3599,48238.836727
3502.606081,3599,48982.138412
3484.877215,3599,49722.799822
3525.710615,3599,50462.973576
3485.471711,3599,51205.580845
3527.959081,3599,51947.680818
3499.32011,3599,52689.868144
3500.069819,3599,53516.742361
3494.56098,3599,54260.384651
3501.1486,3599,54998.89328
3495.280629,3599,55742.615726
3526.68054,3599,56482.640483
3271.993719,3599,57223.134783
3507.639928,3599,57965.566827
3473.323002,3599,58710.246643
3434.95722,3599,59450.689626
3445.983317,3599,60193.519125
3448.808782,3599,60932.04799
3461.476458,3599,61673.097003
3460.520616,3599,62415.070596
3457.908289,3599,63158.823545
3495.47273,3599,63898.609579
3504.562677,3599,64638.540751
3454.019624,3599,65375.35403
3464.521049,3599,66191.875667
3402.62668,3599,66927.113281
3498.499791,3599,67662.613302
3449.555721,3599,68397.353456
3508.983199,3599,69132.73685
3444.324383,3599,69872.034323
3494.422514,3599,70605.383324
3467.336779,3599,71340.418951
3480.893091,3599,72076.333117
3487.924677,3599,72812.209926
3492.378193,3599,73514.360026
3477.751209,3599,74194.652183
3522.158341,3599,74876.553181
3490.627018,3599,75555.945663
3437.749093,3599,76236.077045
3486.452304,3599,76915.145464
3535.698365,3599,77596.80257
3516.86031,3599,78275.342965
3502.756,3599,79035.947398
3495.218125,3599,79716.723376
3479.153207,3599,80397.830341
3461.879312,3599,81082.01023
3478.684369,3599,81763.016125
3484.271177,3599,82443.535051
3423.466971,3599,83128.27163
3493.782659,3599,83809.490774
3473.596303,3599,84490.067219
3493.109114,3599,85174.904454
3489.381885,3599,85860.281107
3494.378555,3599,86540.822486
3496.007008,3599,87223.447487
3427.377005,3599,87906.94539
3487.710121,3599,88588.194943
3403.746269,3599,89273.354038
3489.361839,3599,89955.282351
3462.363851,3599,90713.744214
3426.80998,3599,91395.236063
3492.732633,3599,92087.601088
3417.726358,3599,92830.240131
3446.369225,3599,93582.184864
3431.888061,3599,94309.686837
3436.289702,3599,95040.878172
3485.609821,3599,95770.562479
3437.079532,3599,96498.288393
3473.925518,3599,97225.840689
3478.45104,3599,97951.668601
3535.023144,3599,98677.81889
3495.764524,3599,99403.549622
3447.565384,3599,100129.607528
3489.532661,3599,100856.399177
3498.973181,3599,101585.888148
3416.800145,3599,102314.935304
