#{"t_start": 1772488408.1435058, "env_id": "None"}
r,l,t
-4479.640104,3600,13.51931
-4530.178061,3600,20.723042
-3891.740009,3600,33.474516
-2363.602323,3600,58.422701
-3719.926485,3600,83.377098
