#{"t_start": 1776959454.6302755, "env_id": "None"}
r,l,t
449.040188,3599,261.671934
-63.255238,3599,519.096409
-44.975993,3599,776.643282
2101.467291,3599,1034.136507
1033.171785,3599,1291.791152
1195.783936,3599,1549.721793
541.241589,3599,1808.215156
1211.498738,3599,2067.195148
2644.673788,3599,2327.047202
3074.2598,3599,2587.755271
3232.652537,3599,2848.715372
3108.276874,3599,3109.451136
3062.359763,3599,3370.523177
3182.301574,3599,3631.799216
3104.048465,3599,3893.207106
3201.515164,3599,4154.743191
3255.310253,3599,4416.483143
3253.105151,3599,4763.029524
3251.714035,3599,5025.163186
3165.269554,3599,5287.267167
3308.06635,3599,5550.496064
3192.96864,3599,5813.620358
3307.333067,3599,6078.519162
3249.099204,3599,6340.84033
3282.327708,3599,6603.86382
3230.72908,3599,6866.723185
3240.592308,3599,7129.428149
3282.09343,3599,7391.484368
3298.23136,3599,7654.699194
3238.972958,3599,7917.988407
3312.609303,3599,8180.251227
3252.71172,3599,8442.475276
3173.154559,3599,8705.675194
3249.60728,3599,8968.827173
3265.015889,3599,9313.704267
3256.320518,3599,9576.236093
3237.479874,3599,9840.261564
3285.920368,3599,10103.263199
3168.156425,3599,10366.783101
3257.408621,3599,10631.399144
3276.100066,3599,10899.083095
3254.416741,3599,11167.523212
3218.329218,3599,11441.187121
3212.761067,3599,11714.467137
3173.312293,3599,11978.287519
3268.537781,3599,12225.839792
3229.567657,3599,12471.030797
3304.232914,3599,12714.982751
3247.665541,3599,12959.007754
3253.307024,3599,13203.122736
3304.786299,3599,13447.447425
3303.728185,3599,13690.147202
3313.731224,3599,14003.086789
3323.733358,3599,14244.703473
3301.86617,3599,14486.251284
3275.59204,3599,14727.74371
3280.19471,3599,14969.555443
3280.577931,3599,15210.519765
3289.136005,3599,15449.01477
3310.988011,3599,15687.41079
3277.564586,3599,15926.054844
3197.800769,3599,16164.50346
3244.743936,3599,16403.250906
3275.193743,3599,16641.993894
3025.313222,3599,16880.667819
3172.853889,3599,17118.931973
3241.524071,3599,17357.286727
3254.376462,3599,17595.546738
3249.055909,3599,17834.043285
