#{"t_start": 1776764585.549083, "env_id": "None"}
r,l,t
646.59164,3599,2710.954672
2524.100827,3599,6007.477422
3227.616601,3599,9324.415421
3266.983783,3599,12621.018844
3105.203752,3599,15970.267284
2541.394951,3599,19308.869318
3108.482023,3599,22673.152403
3173.346304,3599,26021.413188
3105.258955,3599,29384.733268
3150.180089,3599,32721.297228
3192.036338,3599,36061.199388
3128.076319,3599,39383.956889
3340.713539,3599,42673.129834
3117.63256,3599,45957.092974
3201.846835,3599,49282.251581
3211.99875,3599,52586.583518
2642.217267,3599,55875.410276
3167.142506,3599,59354.340702
3089.134284,3599,62753.076163
3249.95506,3599,66126.26335
2995.099346,3599,69803.455527
3236.075727,3599,73155.614941
2626.363512,3599,76495.190965
2337.75194,3599,79798.743081
3098.801389,3599,83098.211451
3142.188344,3599,86381.355001
1509.986701,3599,89671.027324
3135.984361,3599,92949.568502
2601.753527,3599,96220.011529
2526.790186,3599,99504.598872
2570.45705,3599,102793.630769
2670.404951,3599,106051.755056
2532.012929,3599,109314.34715
3168.203014,3599,112561.827684
3163.515696,3599,115923.804191
3129.54554,3599,119167.103961
3109.180241,3599,122408.911679
3032.476477,3599,125667.273163
3236.709204,3599,129040.331771
3112.134084,3599,132434.245999
3167.567446,3599,135790.704583
3108.767729,3599,139154.926648
3192.225173,3599,142467.392233
3192.126525,3599,145783.407668
3182.12295,3599,149151.105188
3150.845131,3599,152518.449295
3151.425553,3599,156276.353093
3112.552095,3599,159636.935859
3179.96325,3599,162986.010626
3180.117199,3599,166318.523415
3211.272934,3599,169664.219455
3068.849492,3599,173004.547714
3202.354225,3599,176405.990738
3102.832951,3599,179725.371561
3102.045225,3599,183068.124941
3159.60864,3599,186449.358474
3219.623411,3599,189821.260803
3222.477151,3599,193209.988702
3163.799112,3599,196582.899991
3114.50506,3599,199950.410713
3133.178241,3599,203412.941162
3250.825467,3599,206916.403152
3165.522515,3599,210434.811124
3170.123182,3599,213903.14913
3140.966992,3599,217363.67565
3171.285423,3599,220808.756372
3183.068297,3599,224256.817704
3109.377484,3599,227729.507333
3194.400087,3599,231185.607325
3200.749716,3599,234752.26797
3119.531345,3599,238248.908543
3195.002228,3599,242149.787905
