speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-10.597273,50.0,0.69656897,-2.091657,-2.7066024e-05,0.0,False,0.0,-421.0,100.0
-2.5485172,50.0,0.69383264,40.750393,0.0048602303,28.4739933013916,True,1749.60205078125,14.52832,65.20965
-0.6427938,50.0,0.6967207,15.615484,0.008504248,11.87256145477295,True,2811.570556640625,55.653137,37.888363
-0.22748688,50.0,0.69637907,72.11985,0.010228778,15.788488388061523,True,2319.1650390625,116.74957,83.94715
-0.32265857,50.0,0.6961621,112.312355,0.015431361,25.47994613647461,True,2145.25732421875,-84.67288,32.975643
-0.30279344,50.0,0.6964173,147.6767,0.01599656,70.0,True,900.0,-352.06824,41.28154
-0.25478667,50.0,0.6967895,168.45897,0.017857948,70.0,True,900.0,-421.0,36.736843
-0.24223155,50.0,0.6970588,164.71106,0.024099495,70.0,True,900.0,-421.0,31.936651
-0.24884863,50.0,0.6972283,158.66714,0.025837328,70.0,True,900.0,-421.0,32.838047
-0.23683394,50.0,0.69735783,156.12492,0.027649123,70.0,True,900.0,-421.0,34.316124
-0.19991687,50.0,0.697471,153.97226,0.027935255,70.0,True,900.0,-421.0,34.92426
-0.15315731,50.0,0.69757545,152.17653,0.028519863,70.0,True,900.0,-421.0,35.414593
-0.10858727,50.0,0.69766766,150.6757,0.028654624,70.0,True,900.0,-421.0,35.808956
-0.07201316,50.0,0.6977415,149.66422,0.028841926,70.0,True,900.0,-421.0,36.13351
-0.04610953,50.0,0.69779587,148.89896,0.028863015,70.0,True,900.0,-421.0,36.346233
-0.030225068,50.0,0.6978351,148.34834,0.028889881,70.0,True,900.0,-421.0,36.508793
-0.021851515,50.0,0.6978652,147.92325,0.028849073,70.0,True,900.0,-421.0,36.585754
-0.018172279,50.0,0.6978933,147.61497,0.028790973,70.0,True,900.0,-421.0,36.63794
-0.017202236,50.0,0.6979254,147.39044,0.028692564,70.0,True,900.0,-421.0,36.67636
-0.01779812,50.0,0.6979647,147.23984,0.028572086,70.0,True,900.0,-421.0,36.704758
-0.019332867,50.0,0.69801176,147.14511,0.028424742,70.0,True,900.0,-421.0,36.72411
-0.021366494,50.0,0.6980648,147.09534,0.028258407,70.0,True,900.0,-421.0,36.736553
-0.023646096,50.0,0.69812155,147.07692,0.028073223,70.0,True,900.0,-421.0,36.74339
-0.026112778,50.0,0.69817996,147.07915,0.027873008,70.0,True,900.0,-421.0,36.74628
-0.028839292,50.0,0.6982393,147.09134,0.027658828,70.0,True,900.0,-421.0,36.74659
-0.031888,50.0,0.6982992,147.10466,0.027432704,70.0,True,900.0,-421.0,36.745686
-0.035200007,50.0,0.69836015,147.1115,0.027195616,70.0,True,900.0,-421.0,36.74472
-0.03863327,50.0,0.69842273,147.10582,0.026948804,70.0,True,900.0,-421.0,36.74464
-0.042004168,50.0,0.6984871,147.083,0.026693195,70.0,True,900.0,-421.0,36.746185
-0.045181062,50.0,0.69855374,147.03972,0.026429702,70.0,True,900.0,-421.0,36.7499
-0.048077334,50.0,0.69862235,146.97394,0.026159221,70.0,True,900.0,-421.0,36.75618
-0.050692987,50.0,0.6986927,146.8845,0.025882654,70.0,True,900.0,-421.0,36.765255
-0.053107705,50.0,0.69876444,146.77121,0.02560084,70.0,True,900.0,-421.0,36.777283
-0.055394236,50.0,0.69883734,146.63437,0.025314678,70.0,True,900.0,-421.0,36.79231
-0.057632267,50.0,0.698911,146.47484,0.025025027,70.0,True,900.0,-421.0,36.810295
-0.05985644,50.0,0.6989857,146.29375,0.02473276,70.0,True,900.0,-421.0,36.831177
-0.06207368,50.0,0.69906116,146.09247,0.02443869,70.0,True,900.0,-421.0,36.854794
-0.06428053,50.0,0.69913733,145.87248,0.024143603,70.0,True,900.0,-421.0,36.88099
-0.06641809,50.0,0.69921446,145.63538,0.023848305,70.0,True,900.0,-421.0,36.909573
-0.06848636,50.0,0.6992923,145.38268,0.023553466,70.0,True,900.0,-421.0,36.94032
-0.07045763,50.0,0.69937104,145.11594,0.02325973,70.0,True,900.0,-421.0,36.973034
-0.072342284,50.0,0.6994505,144.83664,0.022967739,70.0,True,900.0,-421.0,37.007523
-0.07416112,50.0,0.6995304,144.54631,0.022677999,70.0,True,900.0,-421.0,37.043583
-0.07592105,50.0,0.69961095,144.2464,0.022390988,70.0,True,900.0,-421.0,37.081043
-0.07762556,50.0,0.69969195,143.93828,0.022107095,70.0,True,900.0,-421.0,37.11971
-0.07929542,50.0,0.69977355,143.62338,0.021826578,70.0,True,900.0,-421.0,37.15941
-0.080937564,50.0,0.69985545,143.30309,0.021549722,70.0,True,900.0,-421.0,37.199963
-0.08251735,50.0,0.6999378,142.97876,0.021276593,70.0,True,900.0,-421.0,37.241196
-0.08407289,50.0,0.70002055,142.65181,0.021007322,70.0,True,900.0,-421.0,37.282936
-0.08556952,50.0,0.7001037,142.32367,0.02074183,70.0,True,900.0,-421.0,37.325
-0.08702113,50.0,0.700187,141.99576,0.020480035,70.0,True,900.0,-421.0,37.367203
-0.08842422,50.0,0.70027083,141.6695,0.020221798,70.0,True,900.0,-421.0,37.409367
-0.08977882,50.0,0.7003549,141.34634,0.01996686,70.0,True,900.0,-421.0,37.45131
-0.09108838,50.0,0.7004392,141.0277,0.01971501,70.0,True,900.0,-421.0,37.49284
-0.092359826,50.0,0.70052373,140.71497,0.019465858,70.0,True,900.0,-421.0,37.53379
-0.09360357,50.0,0.70060843,140.4094,0.019219186,70.0,True,900.0,-421.0,37.573975
-0.09480226,50.0,0.70069337,140.11214,0.018974632,70.0,True,900.0,-421.0,37.613235
-0.095955916,50.0,0.7007785,139.82428,0.018731907,70.0,True,900.0,-421.0,37.651432
-0.09708186,50.0,0.7008638,139.54659,0.018490722,70.0,True,900.0,-421.0,37.68841
-0.098159306,50.0,0.7009492,139.27971,0.018250836,70.0,True,900.0,-421.0,37.724094
-0.0992021,50.0,0.7010347,139.024,0.018012078,70.0,True,900.0,-421.0,37.75838
-0.10021025,50.0,0.7011204,138.77951,0.017774211,70.0,True,900.0,-421.0,37.79124
-0.10118029,50.0,0.7012062,138.54614,0.017537205,70.0,True,900.0,-421.0,37.822655
-0.10210877,50.0,0.70129216,138.32335,0.017300947,70.0,True,900.0,-421.0,37.852646
-0.10300606,50.0,0.7013782,138.1105,0.017065428,70.0,True,900.0,-421.0,37.88127
-0.10385831,50.0,0.70146424,137.90666,0.01683065,70.0,True,900.0,-421.0,37.908627
-0.104672454,50.0,0.7015505,137.71065,0.01659667,70.0,True,900.0,-421.0,37.934822
-0.10545888,50.0,0.70163685,137.52127,0.01636355,70.0,True,900.0,-421.0,37.960007
-0.1062072,50.0,0.70172316,137.33719,0.01613142,70.0,True,900.0,-421.0,37.98434
-0.10690702,50.0,0.7018097,137.157,0.015900379,70.0,True,900.0,-421.0,38.00799
-0.107568726,50.0,0.70189613,136.9795,0.015670609,70.0,True,900.0,-421.0,38.03113
-0.10819925,50.0,0.7019827,136.80342,0.015442286,70.0,True,900.0,-421.0,38.053917
-0.108795136,50.0,0.70206946,136.62778,0.015215613,70.0,True,900.0,-421.0,38.07652
-0.10935638,50.0,0.70215607,136.45175,0.014990819,70.0,True,900.0,-421.0,38.099056
-0.109876044,50.0,0.7022429,136.27483,0.014768204,70.0,True,900.0,-421.0,38.121635
-0.11036799,50.0,0.7023297,136.09665,0.014548047,70.0,True,900.0,-421.0,38.144314
-0.11083916,50.0,0.70241654,135.91724,0.01433073,70.0,True,900.0,-421.0,38.16715
-0.111272216,50.0,0.70250344,135.73672,0.01411665,70.0,True,900.0,-421.0,38.190136
-0.111674085,50.0,0.70259047,135.5556,0.013906179,70.0,True,900.0,-421.0,38.213253
-0.112055175,50.0,0.7026774,135.37448,0.013699835,70.0,True,900.0,-421.0,38.236443
-0.11241548,50.0,0.7027644,135.19409,0.01349805,70.0,True,900.0,-421.0,38.259624
-0.11276539,50.0,0.7028514,135.01538,0.013301302,70.0,True,900.0,-421.0,38.28271
-0.113091044,50.0,0.70293844,134.83926,0.0131100705,70.0,True,900.0,-421.0,38.30558
-0.11340631,50.0,0.7030255,134.66667,0.012924796,70.0,True,900.0,-421.0,38.32811
-0.113707714,50.0,0.70311266,134.49858,0.012745839,70.0,True,900.0,-421.0,38.350193
-0.1139918,50.0,0.7031997,134.33585,0.012573587,70.0,True,900.0,-421.0,38.371696
-0.11426896,50.0,0.70328665,134.1793,0.012408293,70.0,True,900.0,-421.0,38.392513
-0.11453918,50.0,0.7033737,134.02962,0.012250194,70.0,True,900.0,-421.0,38.412537
-0.11480248,50.0,0.7034607,133.88737,0.012099362,70.0,True,900.0,-421.0,38.43169
-0.11505192,50.0,0.70354784,133.75298,0.011955916,70.0,True,900.0,-421.0,38.449886
-0.11529789,50.0,0.7036348,133.62668,0.011819816,70.0,True,900.0,-421.0,38.467083
-0.11552655,50.0,0.7037218,133.50871,0.011690943,70.0,True,900.0,-421.0,38.483246
-0.115751736,50.0,0.70380884,133.39908,0.011569155,70.0,True,900.0,-421.0,38.49834
-0.11596653,50.0,0.70389587,133.29771,0.011454255,70.0,True,900.0,-421.0,38.51237
-0.11616747,50.0,0.7039829,133.20444,0.011345981,70.0,True,900.0,-421.0,38.525345
-0.11635455,50.0,0.7040699,133.11906,0.011244024,70.0,True,900.0,-421.0,38.53728
-0.11654163,50.0,0.7041569,133.04124,0.0111480635,70.0,True,900.0,-421.0,38.548214
-0.116711386,50.0,0.70424384,132.97072,0.01105778,70.0,True,900.0,-421.0,38.558178
-0.11686036,50.0,0.7043308,132.9071,0.010972854,70.0,True,900.0,-421.0,38.567207
-0.11700586,50.0,0.70441777,132.85007,0.010892925,70.0,True,900.0,-421.0,38.575356
-0.117130585,50.0,0.7045048,132.79924,0.010817644,70.0,True,900.0,-421.0,38.58266
-0.11724838,50.0,0.7045917,132.7543,0.010746711,70.0,True,900.0,-421.0,38.58917
-0.11734884,50.0,0.70467865,132.71492,0.010679865,70.0,True,900.0,-421.0,38.594925
-0.117442384,50.0,0.7047656,132.68077,0.010616767,70.0,True,900.0,-421.0,38.599968
-0.11752207,50.0,0.70485264,132.65154,0.010557189,70.0,True,900.0,-421.0,38.604343
-0.1175775,50.0,0.7049396,132.62694,0.010500847,70.0,True,900.0,-421.0,38.608086
-0.11763639,50.0,0.70502657,132.60675,0.010447555,70.0,True,900.0,-421.0,38.611233
-0.1176745,50.0,0.7051136,132.59073,0.0103970915,70.0,True,900.0,-421.0,38.61382
-0.117702216,50.0,0.70520055,132.57861,0.010349276,70.0,True,900.0,-421.0,38.615868
-0.11772993,50.0,0.70528764,132.57022,0.010303929,70.0,True,900.0,-421.0,38.617416
-0.11773686,50.0,0.70537466,132.56537,0.010260931,70.0,True,900.0,-421.0,38.61849
-0.1177334,50.0,0.7054616,132.5639,0.0102201225,70.0,True,900.0,-421.0,38.619106
-0.117723,50.0,0.7055487,132.56561,0.010181363,70.0,True,900.0,-421.0,38.619293
-0.117709145,50.0,0.7056358,132.57043,0.010144581,70.0,True,900.0,-421.0,38.61907
-0.11768489,50.0,0.70572287,132.57816,0.01010965,70.0,True,900.0,-421.0,38.618446
-0.11765371,50.0,0.70580995,132.58868,0.010076467,70.0,True,900.0,-421.0,38.617455
-0.117601745,50.0,0.70589703,132.60194,0.010044993,70.0,True,900.0,-421.0,38.6161
-0.11756364,50.0,0.70598423,132.61777,0.010015118,70.0,True,900.0,-421.0,38.61439
-0.117511675,50.0,0.7060712,132.6361,0.009986803,70.0,True,900.0,-421.0,38.612362
-0.11744585,50.0,0.70615834,132.65681,0.009959977,70.0,True,900.0,-421.0,38.610012
-0.11737656,50.0,0.70624554,132.67986,0.009934559,70.0,True,900.0,-421.0,38.60735
-0.11730727,50.0,0.7063326,132.70517,0.009910553,70.0,True,900.0,-421.0,38.60439
-0.117231056,50.0,0.7064198,132.73264,0.009887854,70.0,True,900.0,-421.0,38.601143
