#{"t_start": 1777024562.6857684, "env_id": "None"}
r,l,t
-481.442659,3599,429.391128
-489.562791,3599,872.804411
237.927858,3599,1303.96127
-357.551842,3599,1746.479707
-28.919194,3599,2167.660074
209.32942,3599,2623.812233
527.77463,3599,3071.883915
1954.573766,3599,3516.052762
1274.633395,3599,3936.579938
363.855998,3599,4376.922155
287.284993,3599,4800.819675
-76.847177,3599,5234.175903
-62.450966,3599,5636.828581
-45.340629,3599,6052.131341
37.80951,3599,6471.980572
1012.681808,3599,6895.835513
260.061297,3599,7293.016659
1049.121764,3599,7721.386365
1026.14589,3599,8346.523571
1623.689783,3599,8975.954142
1488.928461,3599,9595.203295
-18.854821,3599,10232.702742
832.903047,3599,10864.997793
1957.438761,3599,11496.119434
1505.382135,3599,12086.24649
1735.113362,3599,12700.983232
1604.05251,3599,13331.792088
1877.298072,3599,13947.156422
819.669455,3599,14552.482563
1882.53643,3599,15177.190398
1798.969397,3599,15819.185768
1146.367824,3599,16411.711249
1169.774417,3599,17027.802657
530.163674,3599,17663.021147
1515.411671,3599,18291.962905
1860.565914,3599,18916.151298
2134.451178,3599,19518.783498
2232.173835,3599,20115.422495
2354.337481,3599,20730.639088
2148.26818,3599,21364.934904
2681.428996,3599,22011.056539
3024.080738,3599,22594.247397
3197.934114,3599,23202.034282
3257.217262,3599,23806.163049
3312.94805,3599,24423.386263
3247.65111,3599,25019.705899
3342.166342,3599,25641.2819
3364.673274,3599,26262.725509
3405.028842,3599,26865.406085
3379.870299,3599,27460.182263
3380.775271,3599,28061.985402
3414.853666,3599,28687.854584
3419.982433,3599,29301.180655
3449.591757,3599,29821.116588
3302.787377,3599,30315.931732
