#{"t_start": 1777137975.7699065, "env_id": "None"}
r,l,t
-20.352201,3599,404.68528
383.20989,3599,829.211472
749.145061,3599,1260.913961
13.547377,3599,1693.124333
1758.212297,3599,2111.389484
1614.055491,3599,2518.604498
1424.606123,3599,2941.103229
1687.600636,3599,3362.235992
2053.560386,3599,3779.311166
2248.363687,3599,4189.822729
2253.954681,3599,4599.991726
1113.545812,3599,5006.463337
2711.223956,3599,5431.636933
2123.599038,3599,5841.804626
3380.425083,3599,6242.522895
2656.235351,3599,6640.135088
3446.210447,3599,7051.834949
2474.787081,3599,7439.934959
3365.701807,3599,7845.356246
3419.068742,3599,8253.220505
3373.705073,3599,8650.727333
3386.27799,3599,9047.976483
3413.38071,3599,9440.423084
3430.973175,3599,9842.411149
3396.016672,3599,10256.502993
3374.235412,3599,10657.57522
3452.473642,3599,11075.403449
3432.596053,3599,11471.802726
3411.042465,3599,11860.59107
3473.905103,3599,12266.134971
3466.471215,3599,12673.523868
3438.490689,3599,13086.055996
3443.084448,3599,13492.349721
3501.882296,3599,13886.8436
3346.421633,3599,14291.882959
3458.611562,3599,14698.586874
3450.664805,3599,15109.231191
3417.80867,3599,15510.966321
3427.579083,3599,15918.126998
3430.879504,3599,16341.647318
3490.975411,3599,16743.230832
3442.178762,3599,17141.472215
3397.375358,3599,17545.204103
3408.021956,3599,17939.955035
3447.928029,3599,18335.232412
3417.972851,3599,18749.069158
3433.035116,3599,19147.019838
3432.275613,3599,19545.566524
3465.654106,3599,19941.122316
3366.132949,3599,20358.182618
3372.017383,3599,20745.686236
3444.563757,3599,21134.899805
3464.550183,3599,21508.80669
3482.108749,3599,21908.546416
3450.363961,3599,22301.114322
