#{"t_start": 1777137975.7679985, "env_id": "None"}
r,l,t
535.0575,3599,404.725489
783.78212,3599,829.249008
1241.562685,3599,1260.961703
99.383661,3599,1693.173058
871.689096,3599,2111.455196
920.452312,3599,2518.652942
213.652233,3599,2941.148821
656.885612,3599,3362.27136
1485.108074,3599,3779.353234
2167.348437,3599,4189.916672
1688.371385,3599,4600.033095
-59.715472,3599,5006.532964
1644.762666,3599,5431.685222
3374.560944,3599,5841.865054
2832.656644,3599,6242.550837
3395.319555,3599,6640.177933
3414.082761,3599,7051.877273
2890.062891,3599,7439.969229
3393.413006,3599,7845.39952
3368.93296,3599,8253.224162
3375.916629,3599,8650.8011
3368.45384,3599,9048.010935
3450.543705,3599,9440.473254
3446.619553,3599,9842.449178
3412.657908,3599,10256.560349
3451.97797,3599,10657.61102
3436.549846,3599,11075.472633
3392.150421,3599,11471.852548
3432.669226,3599,11860.656674
3422.166733,3599,12266.177286
3384.488363,3599,12673.576946
3462.857029,3599,13086.136862
3481.079345,3599,13492.425378
3479.292821,3599,13886.889058
3453.692727,3599,14291.925668
3432.660748,3599,14698.656919
3460.896962,3599,15109.273147
3438.953326,3599,15510.965694
3454.20637,3599,15918.168924
3460.888338,3599,16341.693123
3447.698555,3599,16743.172673
3403.292925,3599,17141.525204
3433.517584,3599,17545.268934
3468.843757,3599,17939.987397
3438.53676,3599,18335.286023
3460.546073,3599,18749.156963
3448.310981,3599,19147.089659
3410.517429,3599,19545.594465
3448.501286,3599,19941.164781
3497.199062,3599,20358.240619
3455.054906,3599,20745.680161
3189.344706,3599,21134.97873
3449.585105,3599,21508.844473
3440.224431,3599,21908.620357
3462.086729,3599,22301.157918
