#{"t_start": 1777137975.7765486, "env_id": "None"}
r,l,t
536.936977,3599,404.581772
612.821679,3599,829.143706
673.316866,3599,1260.832182
711.598408,3599,1693.052224
-22.73616,3599,2111.328588
1582.718292,3599,2518.529128
1611.436589,3599,2941.01141
553.120938,3599,3362.145219
1890.464604,3599,3779.199918
2515.429496,3599,4189.788595
2316.826207,3599,4599.899115
3252.438208,3599,5006.376164
3362.526154,3599,5431.568011
3326.640366,3599,5841.713351
3435.311741,3599,6242.432053
3435.929072,3599,6640.055982
3417.889957,3599,7051.730205
2910.008029,3599,7439.827971
3374.085661,3599,7845.261731
3427.445789,3599,8253.143927
3374.558456,3599,8650.647996
3445.19388,3599,9047.889646
3369.081858,3599,9440.340419
3381.71806,3599,9842.320005
3334.510063,3599,10256.420002
3459.492376,3599,10657.500064
3474.701236,3599,11075.299737
3459.439399,3599,11471.712011
3472.296642,3599,11860.519998
3434.684861,3599,12266.038101
3426.608689,3599,12673.43202
3467.552892,3599,13085.98959
3423.25728,3599,13492.26502
3427.778141,3599,13886.761456
3397.889338,3599,14291.789547
3450.545122,3599,14698.49999
3445.059046,3599,15109.1334
3446.063716,3599,15510.951844
3428.705011,3599,15918.047888
3417.885119,3599,16341.576074
3419.852,3599,16743.127921
3440.247596,3599,17141.396203
3452.336341,3599,17545.144019
3365.093956,3599,17939.868206
3414.305155,3599,18335.160313
3387.255998,3599,18748.991741
3404.399831,3599,19146.951957
3446.706569,3599,19545.44865
3474.688534,3599,19941.048522
3346.6797,3599,20358.087811
3421.332227,3599,20745.804501
3476.136383,3599,21134.836737
3435.786557,3599,21508.712579
3391.636558,3599,21908.472571
3425.500314,3599,22301.020612
