#{"t_start": 1777137975.7066107, "env_id": "None"}
r,l,t
239.086325,3599,404.834406
569.505026,3599,829.354326
335.738723,3599,1261.05924
1112.969956,3599,1693.282527
2735.632346,3599,2111.57058
1046.359419,3599,2518.759423
627.747467,3599,2941.249546
1569.993777,3599,3362.386392
471.724368,3599,3779.514491
2031.021607,3599,4190.031204
2320.883734,3599,4600.139606
1676.990177,3599,5006.658683
2825.499063,3599,5431.842423
1707.797518,3599,5841.966683
3443.32357,3599,6242.676898
2791.676343,3599,6640.290367
3400.216702,3599,7051.982446
3368.077237,3599,7440.130891
3460.622843,3599,7845.507107
3455.267373,3599,8253.205693
3399.400444,3599,8650.909909
3351.033553,3599,9048.117677
3439.678291,3599,9440.625619
3418.015903,3599,9842.55215
3363.155306,3599,10256.694014
3380.798106,3599,10657.729825
3351.236441,3599,11075.574602
3426.167451,3599,11471.946696
3463.335971,3599,11860.785558
3447.055808,3599,12266.281762
3453.418806,3599,12673.686368
3448.49804,3599,13086.238156
3462.262999,3599,13492.565817
3466.243017,3599,13887.026796
3489.067975,3599,14292.026312
3482.67046,3599,14698.765661
3461.003734,3599,15109.400069
3434.736677,3599,15510.99369
3458.632742,3599,15918.280352
3444.363209,3599,16341.801867
3439.084744,3599,16743.409738
3458.881204,3599,17141.638483
3437.97762,3599,17545.373796
3300.149677,3599,17940.102241
3347.129143,3599,18335.395042
3442.350014,3599,18749.244581
3484.889367,3599,19147.221897
3465.476477,3599,19545.72166
3427.50891,3599,19941.267465
3432.425709,3599,20358.341844
3402.970576,3599,20745.765589
3448.263733,3599,21135.093627
3443.131231,3599,21508.967294
3474.081811,3599,21908.718189
3449.537881,3599,22301.269756
