#{"t_start": 1775253706.09434, "env_id": "None"}
r,l,t
-1025.347156,3599,23.318383
-885.159776,3599,44.417525
-719.716786,3599,64.579916
-515.830914,3599,85.142543
-430.962547,3599,105.043282
-432.884868,3599,124.470343
-259.794728,3599,143.972709
119.503479,3599,163.517705
600.941459,3599,185.584713
-258.000635,3599,205.033379
-102.91533,3599,224.77877
217.254562,3599,244.185883
-187.155378,3599,262.677981
-157.494458,3599,282.600699
-109.856509,3599,301.988275
-151.619144,3599,323.073931
-150.907534,3599,341.527431
-71.2628,3599,360.807201
-65.232902,3599,380.121681
55.095549,3599,399.273925
341.947509,3599,418.24149
561.458453,3599,437.609299
588.978391,3599,457.055357
923.547923,3599,476.7832
1104.297825,3599,498.206908
406.790974,3599,520.6972
1178.212585,3599,540.633426
1584.878227,3599,562.357688
555.330703,3599,582.755045
894.706779,3599,605.549167
1463.387686,3599,627.315764
1112.971125,3599,655.054728
2367.978203,3599,678.940767
2437.249914,3599,703.481865
2439.505754,3599,729.108346
2744.499026,3599,753.014651
2916.209984,3599,778.432191
2968.064992,3599,803.39496
3037.087971,3599,831.25577
1527.949998,3599,858.033088
2826.532143,3599,885.100232
3020.008913,3599,908.279302
3021.280159,3599,932.430047
3144.918221,3599,958.238343
3160.032038,3599,983.467821
3040.152182,3599,1007.976084
2870.46656,3599,1033.206257
3181.860406,3599,1058.358217
3143.740621,3599,1085.340669
3014.876094,3599,1110.811387
3068.071886,3599,1135.789133
2450.38157,3599,1161.962147
2969.416301,3599,1189.067761
2997.349074,3599,1214.594949
3095.606928,3599,1243.379839
3253.492222,3599,1270.255103
2583.606575,3599,1296.579932
2651.309495,3599,1319.764164
2948.92477,3599,1345.55893
3022.445905,3599,1371.669971
2836.943853,3599,1398.372511
3024.664456,3599,1423.140815
2798.658287,3599,1448.775999
2696.001878,3599,1473.939928
2939.05252,3599,1498.781748
2818.004178,3599,1525.14113
2704.009229,3599,1552.427245
2753.386664,3599,1577.510185
2845.880997,3599,1602.079212
2801.487168,3599,1626.265479
2826.388609,3599,1649.912764
2813.603058,3599,1674.036177
2775.168501,3599,1698.41655
2893.314615,3599,1722.632194
2862.252773,3599,1746.075905
2869.421168,3599,1771.524863
2825.852735,3599,1795.326907
2725.34592,3599,1819.623681
2842.457835,3599,1842.975937
2850.656956,3599,1866.969922
2564.09833,3599,1891.024488
2653.21103,3599,1915.042449
2753.480427,3599,1938.051565
2877.443672,3599,1961.869387
2925.170544,3599,1985.623926
2801.868667,3599,2011.867503
2929.347106,3599,2039.030693
2774.536543,3599,2066.126893
2905.020957,3599,2091.767985
2803.411789,3599,2117.041026
2837.341794,3599,2145.008122
2885.555246,3599,2172.082058
2941.432817,3599,2200.14552
2895.62777,3599,2225.988901
2796.483846,3599,2251.271154
2880.653607,3599,2274.226971
2983.545131,3599,2296.411579
2657.61373,3599,2318.980845
2732.757726,3599,2341.028837
2972.240685,3599,2366.939714
2697.572675,3599,2392.178261
2858.469672,3599,2420.366267
2834.058617,3599,2446.896494
2869.213718,3599,2472.869132
2795.803845,3599,2498.363168
2788.024452,3599,2523.737186
2735.577965,3599,2549.009791
2939.777163,3599,2573.109191
2619.951869,3599,2597.651604
2775.442331,3599,2622.726028
2483.019513,3599,2649.381878
