#{"t_start": 1775253706.0472739, "env_id": "None"}
r,l,t
-1027.7838,3599,23.365444
-914.684258,3599,44.463832
-736.536132,3599,64.625859
-588.944932,3599,85.189431
-94.557444,3599,105.089935
-406.042335,3599,124.51672
78.186541,3599,144.01978
409.244451,3599,163.564323
-352.301684,3599,185.630325
317.045648,3599,205.079688
-25.089265,3599,224.825635
-209.620416,3599,244.280984
-163.908689,3599,262.723545
215.545126,3599,282.646592
-145.18172,3599,302.034831
623.772649,3599,323.120975
-148.898504,3599,341.573554
171.9389,3599,360.853068
363.739643,3599,380.169361
670.851887,3599,399.320815
249.238349,3599,418.28863
252.694786,3599,437.656067
275.061148,3599,457.102483
394.683507,3599,476.829557
782.552318,3599,498.254013
1278.091914,3599,520.744457
1458.190801,3599,540.679707
1575.59911,3599,562.402016
1384.169023,3599,582.802181
2068.528101,3599,605.594956
1406.993979,3599,627.362924
2425.057184,3599,655.1016
2221.124553,3599,678.987011
2481.513745,3599,703.528401
2695.060784,3599,729.152294
2811.098347,3599,753.061806
2830.088542,3599,778.478166
3004.714016,3599,803.441389
2160.901314,3599,831.303181
2868.977683,3599,858.079826
3110.024373,3599,885.145772
2540.894143,3599,908.325328
2890.055582,3599,932.476866
3017.722643,3599,958.285524
2728.397214,3599,983.513569
2824.932078,3599,1008.022432
2442.341046,3599,1033.252908
2596.772014,3599,1058.40446
3021.52891,3599,1085.388038
2963.740925,3599,1110.858689
2903.302126,3599,1135.835509
3029.290552,3599,1162.008988
2877.498081,3599,1189.11624
2704.450312,3599,1214.641404
2960.056606,3599,1243.426083
2947.814369,3599,1270.302199
2919.256579,3599,1296.625441
3030.836326,3599,1319.81123
2797.624641,3599,1345.605953
3053.451759,3599,1371.715394
2989.827109,3599,1398.419466
3191.929225,3599,1423.186304
3085.110939,3599,1448.821559
2808.103028,3599,1473.986766
2740.982167,3599,1498.827705
2928.472775,3599,1525.188719
2817.801706,3599,1552.473085
2861.291464,3599,1577.557433
2607.101501,3599,1602.125815
2826.805944,3599,1626.312275
2825.988384,3599,1649.960883
2785.044665,3599,1674.083054
2836.501132,3599,1698.463616
2758.135667,3599,1722.679167
3028.945604,3599,1746.121483
2929.244566,3599,1771.572302
3025.743923,3599,1795.372672
2927.822825,3599,1819.670828
2808.528686,3599,1843.023016
3047.830004,3599,1867.01451
2881.501967,3599,1891.072029
2690.392477,3599,1915.089663
2807.62045,3599,1938.098884
2760.326232,3599,1961.915152
2846.441243,3599,1985.669708
2670.508432,3599,2011.912309
2793.087612,3599,2039.077574
2982.478211,3599,2066.173687
3070.230349,3599,2091.814194
2783.567514,3599,2117.086464
2914.768232,3599,2145.055351
3009.121141,3599,2172.130791
2945.796832,3599,2200.191479
3060.971381,3599,2226.03663
3012.383094,3599,2251.319725
2811.563218,3599,2274.273476
2925.34487,3599,2296.456467
2834.227188,3599,2319.028459
2746.143935,3599,2341.076854
2682.371353,3599,2366.986059
2984.738912,3599,2392.22519
2709.199167,3599,2420.412854
3048.145181,3599,2446.943341
2788.072584,3599,2472.916237
2508.77847,3599,2498.411052
2816.248331,3599,2523.783939
2688.65851,3599,2549.057678
2654.091698,3599,2573.153601
2682.789517,3599,2597.698449
2571.166482,3599,2622.771679
2625.819864,3599,2649.428225
