#{"t_start": 1777137975.8175578, "env_id": "None"}
r,l,t
17.977158,3599,421.565464
359.65241,3599,847.796489
353.449726,3599,1264.41997
928.099933,3599,1682.985861
778.403963,3599,2116.527064
437.743759,3599,2545.651035
52.558595,3599,2984.127593
104.058625,3599,3420.751494
1634.994336,3599,3847.128272
784.013897,3599,4267.107105
334.698873,3599,4668.187605
123.268366,3599,5083.163891
1972.242859,3599,5475.90381
1790.19804,3599,5872.563396
447.838127,3599,6282.006814
663.412723,3599,6705.767256
1978.868692,3599,7126.67129
1146.886938,3599,7536.134794
2262.307072,3599,7947.599577
965.179208,3599,8339.118919
575.926527,3599,8746.047571
1100.496338,3599,9153.115404
2204.458649,3599,9556.387653
453.727804,3599,9973.191105
1309.154436,3599,10375.379191
892.689501,3599,10774.299223
1327.113112,3599,11179.486289
32.45663,3599,11589.722562
2742.595562,3599,11992.139503
1426.315225,3599,12394.864973
1522.487901,3599,12793.634708
2333.645138,3599,13200.029508
2148.09507,3599,13615.396744
1406.870651,3599,14013.999199
1165.461367,3599,14423.239344
2389.929558,3599,14813.813
1832.090759,3599,15226.807043
2929.5525,3599,15642.062208
3307.59117,3599,16045.380147
2838.873625,3599,16440.08675
3318.045647,3599,16846.560021
3273.369627,3599,17260.732242
3106.76453,3599,17664.980345
3380.048987,3599,18068.640118
3226.898137,3599,18457.540221
3291.40209,3599,18856.944076
3395.815563,3599,19264.896075
3282.318678,3599,19677.978562
3424.8499,3599,20074.015739
3474.85703,3599,20484.478799
3268.554471,3599,20875.171718
3371.644908,3599,21284.919647
3414.202487,3599,21690.969867
3091.715055,3599,22100.167622
3456.947172,3599,22508.775737
