#{"t_start": 1777137975.7037358, "env_id": "None"}
r,l,t
502.828085,3599,421.736954
376.494382,3599,848.001499
-27.168043,3599,1264.622896
380.066725,3599,1683.206971
311.365271,3599,2116.747669
591.173849,3599,2545.86963
2131.650089,3599,2984.33851
679.399448,3599,3420.935127
972.998864,3599,3847.311992
1209.922958,3599,4267.336872
1548.755379,3599,4668.377903
964.986382,3599,5083.188048
715.707884,3599,5476.102063
990.797962,3599,5872.760831
1205.490734,3599,6282.218824
1025.138964,3599,6705.96877
1391.846998,3599,7126.884621
1221.678694,3599,7536.34162
533.639144,3599,7947.798517
1815.16413,3599,8339.317359
1720.016209,3599,8746.244648
2304.39383,3599,9153.324753
1221.222353,3599,9556.600884
1069.907393,3599,9973.372831
2281.518637,3599,10375.573613
570.045776,3599,10774.503576
165.556712,3599,11179.70879
1082.830412,3599,11589.940749
1284.591568,3599,11992.338134
547.69871,3599,12395.073562
448.588297,3599,12793.833258
533.823471,3599,13200.25266
-34.600485,3599,13615.594653
1698.899168,3599,14014.212771
1659.445417,3599,14423.448676
2800.33751,3599,14814.018263
2842.550138,3599,15227.021695
2431.253813,3599,15642.272741
1898.280721,3599,16045.584811
3004.68644,3599,16440.289325
3201.625835,3599,16846.768711
3305.928099,3599,17260.923778
3278.807394,3599,17665.176848
3380.635877,3599,18068.84874
3102.215401,3599,18457.735923
3411.442601,3599,18857.156785
3385.446209,3599,19265.112768
3441.883074,3599,19678.186339
3202.28046,3599,20074.217526
3391.966884,3599,20484.680285
2620.366999,3599,20875.389549
3460.249702,3599,21285.129349
3433.415221,3599,21691.193476
3373.688921,3599,22100.377464
3441.090678,3599,22508.995364
