#{"t_start": 1777137975.8118033, "env_id": "None"}
r,l,t
-121.632588,3599,421.565812
563.528705,3599,847.79657
469.526558,3599,1264.412858
229.368759,3599,1682.985986
979.470241,3599,2116.52711
436.694848,3599,2545.651406
-21.345094,3599,2984.12117
240.371723,3599,3420.742151
1945.377695,3599,3847.129346
455.512996,3599,4267.108372
1024.447974,3599,4668.180347
518.73567,3599,5083.184955
1067.758165,3599,5475.903227
1149.584212,3599,5872.556685
1164.947078,3599,6282.006951
1141.068649,3599,6705.75913
840.67652,3599,7126.661857
2760.660045,3599,7536.135807
451.951958,3599,7947.589429
2003.780509,3599,8339.120232
2342.782204,3599,8746.039791
1627.495259,3599,9153.108771
1135.0227,3599,9556.38122
16.917672,3599,9973.170037
-23.911701,3599,10375.369445
1714.911564,3599,10774.299958
-32.490457,3599,11179.486852
2582.829477,3599,11589.723412
1085.504717,3599,11992.129201
2953.392519,3599,12394.866069
1108.664405,3599,12793.62419
573.544265,3599,13200.030217
392.944753,3599,13615.397515
105.946608,3599,14013.999755
659.15953,3599,14423.232454
1262.932341,3599,14813.813725
2032.656289,3599,15226.807264
2232.844238,3599,15642.062324
2460.174786,3599,16045.369956
1457.934591,3599,16440.087249
2595.016307,3599,16846.551877
3111.187264,3599,17260.724917
2537.591537,3599,17664.97066
3273.819885,3599,18068.629622
3272.482089,3599,18457.540107
3161.153093,3599,18856.934283
3481.920869,3599,19264.896
3339.055507,3599,19677.97872
3409.199842,3599,20074.00819
3395.922583,3599,20484.479702
3455.645607,3599,20875.164638
3438.426895,3599,21284.908921
3404.639466,3599,21690.970178
3449.837027,3599,22100.158751
3402.069772,3599,22508.776346
